87934,1.41739,0.0167114,
87994,1.41747,0.0167114,
88054,1.41739,0.0167113,
88114,1.41758,0.0167114,
88175,1.41745,0.0167114,
88235,1.41745,0.0167113,
88295,1.4174,0.0167115,
88355,1.41746,0.0167113,
88415,1.41755,0.0167114,
88475,1.41741,0.0167114,
88535,1.41747,0.0167113,
88596,1.41753,0.0167113,
88656,1.4176,0.0167112,
88716,1.41749,0.0167113,
88776,1.4175,0.0167113,
88836,1.4176,0.0167113,
88896,1.41763,0.0167113,
88956,1.41768,0.0167114,
89016,1.41762,0.0167113,
89076,1.41757,0.0167113,
89137,1.41759,0.0167113,
89197,1.4176,0.0167113,
89257,1.41767,0.0167113,
89317,1.4176,0.0167113,
89377,1.41769,0.0167113,
89437,1.41763,0.0167113,
89497,1.41776,0.0167114,
89557,1.41771,0.0167114,
89617,1.4177,0.0167114,
89678,1.41762,0.0167113,
89738,1.41769,0.0167113,
89798,1.4176,0.0167113,
89858,1.41788,0.0167112,
89918,1.41773,0.0167113,
89978,1.41766,0.0167113,
90038,1.41773,0.0167113,
90099,1.41775,0.0167113,
90159,1.41769,0.0167113,
90219,1.41781,0.0167113,
90279,1.41797,0.0167113,
90339,1.41786,0.0167113,
90399,1.41782,0.0167113,
90459,1.41788,0.0167113,
90519,1.41781,0.0167113,
90580,1.41778,0.0167114,
90640,1.41781,0.0167113,
90700,1.41782,0.0167113,
90760,1.41783,0.0167113,
90820,1.41791,0.0167114,
90880,1.41804,0.0167113,
90940,1.41786,0.0167113,
91000,1.41783,0.0167113,
91060,1.41799,0.0167114,
91121,1.41796,0.0167113,
91181,1.41796,0.0167112,
91241,1.41799,0.0167112,
91301,1.41804,0.0167112,
91361,1.418,0.0167113,
91421,1.41811,0.0167113,
91481,1.41808,0.0167113,
91541,1.41806,0.0167112,
91602,1.4181,0.0167113,
91662,1.41824,0.0167113,
91722,1.41827,0.0167112,
91782,1.41826,0.0167112,
91842,1.41824,0.0167113,
91902,1.41838,0.0167112,
91962,1.41833,0.0167112,
92022,1.41834,0.0167113,
92083,1.41828,0.0167112,
92143,1.41833,0.0167112,
92203,1.41838,0.0167112,
92263,1.41837,0.0167112,
92323,1.41851,0.0167112,
92383,1.41849,0.0167111,
92443,1.41834,0.0167112,
92503,1.41848,0.0167112,
92563,1.41843,0.0167112,
92623,1.41856,0.0167112,
92684,1.41863,0.0167112,
92744,1.4186,0.0167112,
92804,1.41863,0.0167113,
92864,1.41864,0.0167113,
92924,1.41869,0.0167112,
92984,1.41864,0.0167111,
93044,1.41877,0.0167111,
93104,1.4188,0.0167112,
93164,1.41871,0.0167112,
93224,1.41876,0.0167112,
93284,1.41879,0.0167112,
93344,1.41884,0.0167111,
93405,1.41885,0.0167108,
93465,1.41894,0.0167112,
93525,1.41886,0.0167112,
93585,1.41882,0.0167113,
93645,1.41883,0.0167111,
93705,1.41898,0.0167111,
93765,1.41884,0.0167111,
93825,1.41887,0.0167113,
93885,1.4189,0.0167112,
93946,1.41907,0.0167112,
94006,1.41903,0.0167111,
94066,1.41905,0.0167111,
94126,1.41901,0.0167112,
94186,1.41901,0.0167112,
94246,1.4191,0.0167111,
94306,1.41923,0.0167111,
94366,1.4192,0.0167111,
94426,1.41911,0.0167112,
94487,1.41919,0.0167111,
94547,1.41915,0.0167111,
94607,1.41916,0.0167112,
94667,1.41925,0.0167111,
94727,1.41923,0.0167111,
94787,1.41926,0.0167111,
94847,1.41921,0.0167111,
94907,1.41918,0.0167111,
94967,1.41931,0.0167109,
95027,1.41923,0.0167112,
95088,1.41936,0.0167111,
95148,1.41945,0.0167111,
95208,1.41939,0.0167111,
95268,1.41935,0.0167111,
95328,1.41933,0.0167111,
95388,1.41929,0.0167111,
95448,1.41945,0.0167111,
95508,1.41943,0.0167111,
95569,1.41949,0.0167111,
95629,1.41951,0.016711,
95689,1.4195,0.0167111,
95749,1.41952,0.0167111,
95809,1.41953,0.0167111,
95869,1.41952,0.0167111,
95929,1.41961,0.0167111,
95989,1.41965,0.0167111,
96049,1.41946,0.0167111,
96109,1.41958,0.016711,
96169,1.41957,0.0167111,
96230,1.41968,0.0167111,
96290,1.41968,0.0167111,
96350,1.41971,0.0167111,
96410,1.41974,0.0167111,
96470,1.41965,0.0167111,
96530,1.41969,0.0167109,
96590,1.41976,0.016711,
96650,1.41979,0.0167111,
96710,1.41968,0.0167111,
96770,1.41967,0.016711,
96831,1.41987,0.0167111,
96891,1.4198,0.0167112,
96951,1.41983,0.0167111,
97011,1.41989,0.016711,
97071,1.41993,0.0167109,
97131,1.41997,0.016711,
97191,1.41996,0.016711,
97251,1.42004,0.016711,
97312,1.42007,0.016711,
97372,1.42004,0.0167109,
97432,1.42004,0.016711,
97492,1.42014,0.0167111,
97552,1.41998,0.016711,
97612,1.42006,0.016711,
97672,1.4201,0.0167111,
97732,1.42002,0.016711,
97792,1.42035,0.016711,
97853,1.42013,0.0167111,
97913,1.42014,0.0167111,
97973,1.42015,0.016711,
98033,1.42028,0.016711,
98093,1.42015,0.0167109,
98153,1.42029,0.016711,
98213,1.42031,0.016711,
98274,1.42035,0.0167111,
98334,1.42025,0.0167109,
98394,1.42034,0.0167109,
98454,1.4203,0.016711,
98514,1.42034,0.016711,
98574,1.4203,0.016711,
98634,1.4203,0.016711,
98694,1.42044,0.016711,
98754,1.42042,0.0167109,
98814,1.42039,0.0167109,
98874,1.42041,0.016711,
98935,1.4205,0.016711,
98995,1.42048,0.0167109,
99055,1.42049,0.0167109,
99115,1.42051,0.0167109,
99175,1.42053,0.0167109,
99235,1.42058,0.0167109,
99295,1.42051,0.0167109,
99355,1.42049,0.0167109,
99415,1.42044,0.0167109,
99475,1.42045,0.0167109,
99535,1.42049,0.0167109,
99595,1.42052,0.016711,
99656,1.42041,0.016711,
99716,1.42044,0.016711,
99776,1.42049,0.0167109,
99836,1.42056,0.0167109,
99896,1.42046,0.0167109,
99956,1.4205,0.016711,
100016,1.42043,0.016711,
100076,1.42043,0.0167109,
100136,1.42041,0.0167109,
100196,1.42042,0.0167109,
100257,1.42048,0.0167109,
100317,1.42053,0.0167109,
100377,1.42045,0.0167109,
100437,1.42038,0.016711,
100497,1.42051,0.0167109,
100557,1.42061,0.0167109,
100617,1.4205,0.016711,
100677,1.42045,0.0167109,
100738,1.42047,0.0167109,
100798,1.42054,0.016711,
100858,1.42061,0.0167109,
100918,1.42056,0.016711,
100978,1.42058,0.0167109,
101038,1.4205,0.0167111,
101098,1.42048,0.0167109,
101158,1.42062,0.0167109,
101219,1.42066,0.016711,
101279,1.42062,0.0167109,
101339,1.42057,0.0167108,
101399,1.42066,0.0167109,
101459,1.42077,0.0167109,
101519,1.42076,0.0167108,
101579,1.4206,0.0167109,
101639,1.4207,0.0167109,
101700,1.42082,0.0167109,
101760,1.42069,0.0167109,
101820,1.42073,0.0167109,
101880,1.42076,0.0167109,
101940,1.4207,0.0167109,
102000,1.4209,0.0167109,
102060,1.42081,0.016711,
102121,1.42079,0.0167109,
102181,1.42087,0.0167109,
102241,1.4208,0.0167109,
102301,1.42075,0.0167109,
102361,1.42083,0.0167105,
102421,1.42088,0.0167106,
102481,1.42086,0.0167109,
102541,1.42082,0.0167109,
102601,1.42083,0.0167109,
102662,1.42086,0.0167109,
102722,1.42084,0.0167109,
102782,1.42088,0.0167109,
102842,1.421,0.0167109,
102902,1.42104,0.0167109,
102962,1.42095,0.016711,
103022,1.42095,0.0167109,
103082,1.42106,0.0167109,
103142,1.42106,0.0167109,
103202,1.42092,0.0167109,
103262,1.42096,0.0167109,
103323,1.4211,0.0167109,
103383,1.42106,0.0167108,
103443,1.42102,0.0167109,
103503,1.42112,0.0167109,
103563,1.42116,0.0167108,
103623,1.42117,0.0167109,
103683,1.42105,0.016711,
103743,1.42108,0.0167109,
103803,1.42119,0.0167109,
103864,1.42124,0.0167109,
103924,1.42123,0.0167108,
103984,1.42109,0.0167108,
104044,1.42124,0.0167108,
104104,1.42138,0.0167108,
104164,1.42122,0.0167109,
104224,1.4214,0.0167108,
104284,1.42137,0.0167107,
104344,1.4213,0.0167109,
104404,1.42143,0.0167108,
104465,1.42145,0.0167108,
104525,1.42144,0.0167109,
104585,1.42148,0.0167109,
104645,1.42165,0.0167109,
104705,1.42145,0.0167107,
104765,1.42151,0.0167108,
104825,1.42155,0.0167108,
104885,1.42156,0.0167109,
104945,1.42163,0.0167108,
105006,1.42161,0.0167109,
105066,1.42186,0.0167108,
105126,1.4218,0.0167108,
105186,1.42185,0.0167108,
105246,1.42185,0.0167108,
105306,1.42187,0.0167108,
105366,1.42206,0.0167107,
105426,1.42188,0.0167108,
105486,1.42191,0.0167108,
105547,1.42205,0.0167108,
105607,1.42218,0.0167108,
105667,1.42217,0.0167108,
105727,1.42222,0.0167107,
105787,1.42215,0.0167108,
105847,1.42236,0.0167107,
105907,1.42228,0.0167105,
105967,1.42237,0.0167108,
106027,1.42234,0.0167107,
106087,1.42231,0.0167107,
106147,1.42236,0.0167107,
106207,1.4224,0.0167107,
106268,1.42253,0.0167107,
106328,1.42259,0.0167106,
106388,1.42245,0.0167107,
106448,1.42256,0.0167107,
106508,1.42257,0.0167107,
106568,1.42265,0.0167107,
106628,1.42268,0.0167107,
106688,1.42266,0.0167107,
106748,1.42279,0.0167106,
106809,1.42283,0.0167107,
106869,1.42289,0.0167106,
106929,1.42286,0.0167107,
106989,1.42289,0.0167106,
107049,1.42291,0.0167107,
107109,1.42293,0.0167106,
107169,1.42293,0.0167107,
107230,1.42303,0.0167107,
107290,1.42306,0.0167107,
107350,1.42299,0.0167107,
107410,1.42309,0.0167106,
107470,1.42319,0.0167106,
107530,1.42325,0.0167106,
107590,1.42319,0.0167106,
107650,1.42315,0.0167106,
107710,1.42319,0.0167104,
107770,1.4234,0.0167106,
107831,1.4233,0.0167106,
107891,1.42336,0.0167106,
107951,1.42344,0.0167106,
108011,1.42339,0.0167106,
108071,1.42353,0.0167105,
108131,1.42351,0.0167105,
108191,1.4235,0.0167107,
108251,1.42355,0.0167105,
108311,1.42358,0.0167105,
108372,1.42367,0.0167105,
108432,1.42369,0.0167105,
108492,1.42369,0.0167106,
108552,1.42375,0.0167105,
108612,1.42377,0.0167105,
108672,1.42378,0.0167106,
108732,1.42384,0.0167105,
108792,1.42389,0.0167106,
108853,1.4239,0.0167105,
108913,1.42392,0.0167105,
108973,1.42397,0.0167105,
109033,1.42391,0.0167105,
109093,1.424,0.0167105,
109153,1.4241,0.0167105,
109213,1.42406,0.0167105,
109273,1.4241,0.0167105,
109333,1.42415,0.0167105,
109393,1.4241,0.0167104,
109454,1.42414,0.0167105,
109514,1.42413,0.0167107,
109574,1.42415,0.0167105,
109634,1.42412,0.0167105,
109694,1.42441,0.0167104,
109754,1.42419,0.0167105,
109814,1.42436,0.0167105,
109875,1.42431,0.0167106,
109935,1.42442,0.0167104,
109995,1.42432,0.0167104,
110055,1.42447,0.0167104,
110115,1.42443,0.0167104,
110175,1.42435,0.0167105,
110235,1.42443,0.0167104,
110295,1.42442,0.0167104,
110355,1.42452,0.0167105,
110415,1.42455,0.0167104,
110475,1.42467,0.0167104,
110535,1.42459,0.0167104,
110596,1.42455,0.0167104,
110656,1.42464,0.0167104,
110716,1.42474,0.0167104,
110776,1.42471,0.0167105,
110836,1.42472,0.0167104,
110896,1.42479,0.0167104,
110956,1.42476,0.0167103,
111016,1.42499,0.0167104,
111077,1.42492,0.0167104,
111137,1.425,0.0167104,
111197,1.425,0.0167105,
111257,1.42505,0.0167104,
111317,1.42507,0.0167104,
111377,1.42513,0.0167104,
111437,1.42515,0.0167103,
111497,1.42523,0.0167104,
111557,1.42526,0.0167104,
111618,1.42538,0.0167102,
111678,1.42532,0.0167101,
111738,1.4253,0.0167103,
111798,1.42539,0.0167103,
111858,1.42539,0.0167104,
111918,1.42557,0.0167103,
111978,1.42551,0.0167103,
112038,1.42555,0.0167103,
112098,1.42566,0.0167104,
112158,1.42564,0.0167103,
112219,1.42565,0.0167103,
112279,1.42565,0.0167103,
112339,1.42563,0.0167103,
112399,1.4257,0.0167102,
112459,1.42581,0.0167102,
112519,1.42576,0.0167102,
112579,1.4259,0.0167102,
112639,1.42592,0.0167103,
112699,1.42591,0.0167102,
112760,1.42599,0.0167104,
112820,1.42606,0.0167102,
112880,1.42599,0.0167103,
112940,1.42606,0.0167102,
113000,1.42605,0.0167102,
113060,1.42609,0.0167102,
113120,1.42604,0.0167102,
113180,1.42628,0.0167102,
113240,1.42623,0.0167102,
113301,1.42625,0.0167102,
113361,1.42633,0.0167102,
113421,1.42637,0.0167103,
113481,1.42652,0.0167102,
113541,1.42644,0.0167102,
113601,1.42657,0.0167101,
113661,1.42662,0.0167102,
113721,1.42654,0.0167101,
113782,1.42668,0.0167101,
113842,1.42675,0.0167101,
113902,1.42667,0.0167101,
113962,1.42687,0.0167101,
114022,1.4267,0.0167101,
114082,1.42683,0.0167102,
114142,1.42692,0.0167102,
114202,1.42684,0.0167102,
114262,1.42696,0.0167101,
114323,1.42696,0.0167102,
114383,1.42702,0.0167101,
114443,1.4271,0.0167101,
114503,1.42712,0.0167101,
114563,1.42711,0.0167101,
114623,1.4272,0.0167102,
114683,1.42741,0.0167101,
114744,1.42727,0.0167101,
114804,1.42738,0.01671,
114864,1.42739,0.01671,
114924,1.42731,0.0167101,
114984,1.42747,0.01671,
115044,1.42755,0.0167101,
115104,1.42745,0.0167101,
115164,1.42753,0.01671,
115225,1.42757,0.0167101,
115285,1.42765,0.01671,
115345,1.4276,0.0167102,
115405,1.42757,0.01671,
115465,1.42774,0.01671,
115525,1.42767,0.01671,
115585,1.42772,0.0167099,
115645,1.4278,0.01671,
115706,1.42786,0.01671,
115766,1.4278,0.0167101,
115826,1.42787,0.01671,
115886,1.42803,0.01671,
115946,1.42797,0.01671,
116006,1.42801,0.0167099,
116066,1.42815,0.0167099,
116127,1.42817,0.01671,
116187,1.42819,0.0167099,
116247,1.42829,0.0167099,
116307,1.42826,0.0167099,
116367,1.42834,0.01671,
116427,1.42841,0.0167099,
116487,1.42859,0.0167099,
116547,1.42852,0.0167099,
116607,1.42847,0.0167098,
116668,1.4285,0.0167099,
116728,1.42849,0.0167099,
116788,1.42861,0.0167098,
116848,1.42873,0.0167098,
116908,1.42868,0.0167099,
116968,1.42874,0.0167098,
117028,1.4289,0.0167098,
117088,1.42882,0.0167098,
117149,1.42898,0.0167098,
117209,1.42893,0.0167098,
117269,1.429,0.0167097,
117329,1.429,0.0167099,
117389,1.429,0.0167098,
117449,1.42913,0.0167098,
117509,1.42911,0.0167098,
117569,1.42909,0.0167098,
117629,1.42912,0.0167097,
117689,1.42916,0.0167098,
117749,1.42924,0.0167098,
117810,1.42938,0.0167098,
117870,1.42927,0.0167098,
117930,1.42928,0.0167098,
117990,1.42938,0.0167098,
118050,1.42952,0.0167098,
118110,1.42955,0.0167098,
118170,1.4294,0.0167098,
118230,1.42948,0.0167098,
118290,1.42953,0.0167098,
118350,1.42961,0.0167097,
118410,1.42971,0.0167098,
118471,1.42956,0.0167098,
118531,1.42973,0.0167098,
118591,1.42964,0.0167098,
118651,1.42978,0.0167097,
118711,1.42984,0.0167099,
118771,1.42982,0.0167097,
118831,1.42998,0.0167097,
118891,1.43001,0.0167097,
118952,1.42998,0.0167096,
119012,1.43006,0.0167097,
119072,1.43006,0.0167096,
119132,1.43009,0.0167097,
119192,1.43017,0.0167097,
119252,1.43023,0.0167096,
119312,1.43021,0.0167097,
119372,1.43032,0.0167097,
119433,1.43022,0.0167097,
119493,1.43032,0.0167097,
119553,1.43054,0.0167097,
119613,1.43039,0.0167096,
119673,1.43056,0.0167096,
119733,1.43037,0.0167096,
119793,1.43056,0.0167096,
119853,1.43057,0.0167096,
119913,1.43056,0.0167096,
119973,1.43056,0.0167096,
120033,1.43069,0.0167096,
120094,1.43069,0.0167096,
120154,1.43067,0.0167096,
120214,1.43082,0.0167096,
120274,1.43081,0.0167097,
120334,1.43093,0.0167096,
120394,1.43085,0.0167096,
120454,1.43093,0.0167096,
120514,1.43095,0.0167096,
120575,1.43097,0.0167095,
120635,1.43095,0.0167098,
120695,1.43098,0.0167096,
120755,1.43097,0.0167096,
120815,1.43096,0.0167096,
120875,1.43117,0.0167097,
120935,1.43117,0.0167096,
120995,1.43112,0.0167096,
121055,1.4312,0.0167095,
121115,1.43124,0.0167096,
121175,1.43114,0.0167095,
121236,1.4313,0.0167096,
121296,1.4313,0.0167096,
121356,1.43137,0.0167095,
121416,1.43143,0.0167095,
121476,1.43146,0.0167095,
121536,1.43147,0.0167095,
121596,1.43149,0.0167095,
121656,1.43158,0.0167096,
121716,1.43162,0.0167095,
121776,1.43175,0.0167095,
121837,1.43165,0.0167096,
121897,1.43167,0.0167095,
121957,1.43188,0.0167095,
122017,1.43178,0.0167095,
122077,1.43188,0.0167095,
122137,1.43189,0.0167095,
122197,1.43197,0.0167095,
122257,1.43191,0.0167095,
122317,1.43198,0.0167094,
122377,1.43207,0.0167095,
122438,1.43215,0.0167095,
122498,1.43223,0.0167094,
122558,1.43212,0.0167094,
122618,1.43215,0.0167095,
122678,1.43229,0.0167094,
122738,1.43218,0.0167094,
122798,1.43229,0.0167094,
122858,1.43224,0.0167094,
122918,1.4325,0.0167094,
122978,1.43245,0.0167094,
123039,1.43242,0.0167094,
123099,1.43262,0.0167094,
123159,1.4326,0.0167091,
123219,1.43261,0.0167095,
123279,1.43272,0.0167091,
123339,1.43266,0.0167094,
123399,1.43259,0.0167093,
123459,1.43281,0.0167094,
123519,1.43269,0.0167094,
123579,1.43279,0.0167093,
123639,1.43275,0.0167093,
123700,1.43273,0.0167093,
123760,1.43283,0.0167094,
123820,1.4329,0.0167091,
123880,1.43287,0.0167093,
123940,1.4329,0.0167093,
124000,1.43294,0.0167094,
124060,1.43294,0.0167093,
124120,1.43307,0.0167094,
124180,1.43312,0.0167093,
124240,1.43316,0.0167093,
124300,1.43314,0.0167093,
124360,1.43325,0.0167092,
124421,1.43319,0.0167093,
124481,1.43315,0.0167093,
124541,1.4332,0.0167093,
124601,1.43324,0.0167092,
124661,1.43342,0.0167093,
124721,1.43346,0.0167093,
124781,1.43343,0.0167092,
124841,1.43349,0.0167092,
124902,1.43347,0.0167092,
124962,1.43365,0.0167093,
125022,1.43345,0.0167093,
125082,1.43367,0.0167091,
125142,1.43362,0.0167092,
125202,1.43367,0.0167093,
125262,1.43349,0.0167092,
125322,1.43359,0.0167093,
125382,1.43361,0.0167092,
125443,1.43368,0.0167092,
125503,1.4337,0.0167092,
125563,1.43362,0.0167093,
125623,1.43377,0.0167092,
125683,1.43363,0.0167092,
125743,1.43362,0.0167093,
125803,1.43346,0.0167092,
125863,1.43355,0.0167094,
125923,1.43347,0.0167093,
125983,1.43346,0.0167092,
126044,1.43362,0.0167093,
126104,1.4337,0.0167093,
126164,1.43358,0.0167093,
126224,1.4335,0.0167093,
126284,1.4336,0.0167092,
126344,1.43345,0.0167093,
126404,1.43341,0.0167092,
126464,1.43336,0.0167093,
126525,1.43343,0.0167093,
126585,1.43333,0.0167093,
126645,1.43335,0.0167093,
126705,1.4335,0.0167093,
126765,1.43345,0.0167093,
126825,1.43349,0.0167093,
126885,1.43338,0.0167093,
126945,1.43331,0.0167093,
127006,1.4333,0.0167093,
127066,1.4333,0.0167093,
127126,1.43331,0.0167093,
127186,1.43344,0.0167093,
127246,1.43339,0.0167092,
127306,1.43331,0.0167092,
127366,1.43345,0.0167093,
127426,1.43336,0.0167092,
127486,1.4333,0.0167093,
127547,1.43334,0.0167093,
127607,1.43342,0.0167093,
127667,1.43334,0.0167093,
127727,1.43353,0.0167093,
127787,1.43356,0.0167092,
127847,1.43359,0.0167092,
127907,1.43352,0.0167092,
127967,1.43366,0.0167092,
128028,1.43366,0.0167092,
128088,1.43367,0.0167092,
128148,1.4338,0.0167093,
128208,1.43397,0.0167092,
128268,1.43386,0.016709,
128328,1.43394,0.0167092,
128388,1.43402,0.0167091,
128448,1.43403,0.0167092,
128508,1.43435,0.0167092,
128568,1.43414,0.0167091,
128629,1.43426,0.0167092,
128689,1.4343,0.0167092,
128749,1.43424,0.0167092,
128809,1.43444,0.0167092,
128869,1.43443,0.0167092,
128929,1.4345,0.0167091,
128989,1.43446,0.0167091,
129049,1.43464,0.0167091,
129109,1.43469,0.0167091,
129170,1.43464,0.0167091,
129230,1.43474,0.0167091,
129290,1.43481,0.0167091,
129350,1.4349,0.0167091,
129410,1.43495,0.0167091,
129470,1.43507,0.0167091,
129530,1.43507,0.0167091,
129590,1.43515,0.0167091,
129650,1.43517,0.016709,
129710,1.43525,0.016709,
129770,1.43522,0.016709,
129831,1.43537,0.016709,
129891,1.43543,0.0167091,
129951,1.43524,0.016709,
130011,1.43548,0.016709,
130071,1.43537,0.0167091,
130131,1.43558,0.0167091,
130191,1.43539,0.0167091,
130251,1.43555,0.0167091,
130311,1.43566,0.016709,
130372,1.4356,0.0167092,
130432,1.43561,0.0167091,
130492,1.43569,0.016709,
130552,1.43577,0.0167089,
130612,1.43574,0.016709,
130672,1.43578,0.016709,
130732,1.43587,0.0167089,
130793,1.43582,0.016709,
130853,1.43591,0.0167089,
130913,1.43583,0.0167089,
130973,1.43591,0.0167089,
131033,1.43597,0.0167089,
131093,1.43611,0.016709,
131153,1.43603,0.0167089,
131213,1.4361,0.0167089,
131274,1.43613,0.016709,
131334,1.43606,0.0167089,
131394,1.43602,0.0167089,
131454,1.43612,0.0167089,
131514,1.4362,0.0167089,
131574,1.4363,0.0167089,
131634,1.43632,0.0167089,
131694,1.43631,0.0167089,
131754,1.43632,0.0167089,
131814,1.43627,0.0167089,
131874,1.43646,0.0167089,
131935,1.43643,0.0167089,
131995,1.43641,0.0167089,
132055,1.43647,0.0167089,
132115,1.43635,0.0167089,
132175,1.43647,0.0167089,
132235,1.43645,0.0167088,
132295,1.43651,0.0167088,
132355,1.43649,0.0167089,
132415,1.43645,0.0167089,
132476,1.43664,0.0167089,
132536,1.43655,0.0167089,
132596,1.43672,0.016709,
132656,1.43646,0.0167089,
132716,1.4368,0.0167088,
132776,1.43673,0.0167088,
132836,1.43665,0.0167089,
132896,1.43672,0.0167089,
132957,1.43685,0.0167088,
133017,1.43671,0.0167089,
133077,1.43696,0.0167088,
133137,1.43681,0.0167088,
133197,1.43689,0.0167088,
133257,1.43682,0.016709,
133317,1.4368,0.0167088,
133378,1.43682,0.0167088,
133438,1.43698,0.0167088,
133498,1.43696,0.0167089,
133558,1.43697,0.016709,
133618,1.43697,0.0167088,
133678,1.437,0.0167089,
133738,1.43702,0.0167088,
133798,1.43685,0.0167088,
133858,1.43691,0.0167086,
133919,1.43701,0.0167088,
133979,1.43707,0.0167088,
134039,1.43711,0.0167088,
134099,1.43713,0.0167088,
134159,1.43712,0.0167088,
134219,1.43712,0.0167088,
134279,1.43715,0.0167088,
134339,1.43726,0.0167088,
134399,1.43732,0.0167089,
134459,1.4372,0.0167089,
134520,1.43712,0.0167088,
134580,1.43722,0.0167087,
134640,1.43728,0.0167087,
134700,1.43725,0.0167088,
134760,1.43724,0.0167088,
134820,1.43719,0.0167088,
134880,1.43736,0.0167088,
134940,1.43725,0.0167088,
135001,1.43731,0.0167087,
135061,1.4373,0.0167088,
135121,1.43728,0.0167087,
135181,1.43727,0.0167088,
135241,1.43736,0.0167088,
135301,1.43747,0.0167088,
135361,1.43734,0.0167088,
135421,1.43742,0.0167087,
135482,1.43736,0.0167088,
135542,1.43743,0.0167088,
135602,1.43739,0.0167088,
135662,1.43745,0.0167087,
135722,1.43749,0.0167087,
135782,1.43754,0.0167088,
135842,1.43744,0.0167087,
135902,1.43741,0.0167087,
135962,1.43751,0.0167087,
136022,1.43754,0.016709,
136083,1.43734,0.0167087,
136143,1.43746,0.0167087,
136203,1.43757,0.0167088,
136263,1.43745,0.0167088,
136323,1.43761,0.0167086,
136383,1.43762,0.0167088,
136443,1.43765,0.0167088,
136503,1.43749,0.0167087,
136563,1.43752,0.0167088,
136624,1.43752,0.0167088,
136684,1.43753,0.0167087,
136744,1.43764,0.0167087,
136804,1.43778,0.0167087,
136864,1.43756,0.0167087,
136924,1.43764,0.0167087,
136984,1.4376,0.0167087,
137045,1.43757,0.0167087,
137105,1.43779,0.0167087,
137165,1.43762,0.0167087,
137225,1.43774,0.0167087,
137285,1.43757,0.0167088,
137345,1.43757,0.0167086,
137405,1.43762,0.0167087,
137465,1.43784,0.0167087,
137525,1.43787,0.0167084,
137586,1.43769,0.0167087,
137646,1.43781,0.0167087,
137706,1.4378,0.0167087,
137766,1.43786,0.0167087,
137826,1.43777,0.0167087,
137886,1.43778,0.0167087,
137946,1.43783,0.0167087,
138006,1.43782,0.0167088,
138066,1.4379,0.0167088,
138126,1.43771,0.0167087,
138187,1.43779,0.0167087,
138247,1.43782,0.0167087,
138307,1.43776,0.0167087,
138367,1.43793,0.0167087,
138427,1.43778,0.0167088,
138487,1.43783,0.0167087,
138547,1.43778,0.0167086,
138607,1.43789,0.0167087,
138668,1.43791,0.0167087,
138728,1.4381,0.0167085,
138788,1.43794,0.0167087,
138848,1.43781,0.0167087,
138908,1.43792,0.0167087,
138968,1.43792,0.0167088,
139028,1.43797,0.0167087,
139088,1.43792,0.0167087,
139149,1.43799,0.0167087,
139209,1.43802,0.0167087,
139269,1.43814,0.0167086,
139329,1.43793,0.0167087,
139389,1.43802,0.0167087,
139449,1.43795,0.0167087,
139509,1.43797,0.0167087,
139569,1.43785,0.0167088,
139629,1.43802,0.0167087,
139689,1.4381,0.0167087,
139750,1.43796,0.0167089,
139810,1.43791,0.0167086,
139870,1.43809,0.0167086,
139930,1.43817,0.0167085,
139990,1.4381,0.0167087,
140050,1.43817,0.0167086,
140110,1.43798,0.0167087,
140170,1.43809,0.0167086,
140230,1.43818,0.0167087,
140291,1.43801,0.0167087,
140351,1.43799,0.0167087,
140411,1.43816,0.0167086,
140471,1.43807,0.0167085,
140531,1.43818,0.0167086,
140591,1.43818,0.0167087,
140651,1.43802,0.0167087,
140711,1.43823,0.0167087,
140771,1.438,0.0167086,
140831,1.43815,0.0167086,
140892,1.43815,0.0167086,
140952,1.43814,0.0167086,
141012,1.43799,0.0167087,
141072,1.43818,0.0167086,
141132,1.43822,0.0167087,
141192,1.43803,0.0167088,
141252,1.43802,0.0167087,
141312,1.4381,0.0167087,
141372,1.43805,0.0167087,
141432,1.43822,0.0167086,
141493,1.43818,0.0167087,
141553,1.43822,0.0167088,
141613,1.4382,0.0167086,
141673,1.43819,0.0167087,
141733,1.43815,0.0167087,
141793,1.43793,0.0167087,
141853,1.43797,0.0167086,
141913,1.43812,0.0167086,
141973,1.43818,0.0167086,
142033,1.43819,0.0167087,
142094,1.43825,0.0167086,
142154,1.43819,0.0167087,
142214,1.43829,0.0167086,
142274,1.43821,0.0167087,
142334,1.43814,0.0167086,
142394,1.43816,0.0167086,
142454,1.43817,0.0167086,
142514,1.43823,0.0167086,
142574,1.43818,0.0167086,
142635,1.43832,0.0167087,
142695,1.43818,0.0167086,
142755,1.43816,0.0167087,
142815,1.43814,0.0167086,
142875,1.4382,0.0167086,
142935,1.43822,0.0167085,
142995,1.43818,0.0167087,
143055,1.43819,0.0167087,
143115,1.43823,0.0167085,
143176,1.43823,0.0167086,
143236,1.4381,0.0167086,
143296,1.43811,0.0167086,
143356,1.43812,0.0167087,
143416,1.438,0.0167087,
143476,1.43832,0.0167086,
143536,1.43816,0.0167086,
143596,1.43813,0.0167087,
143656,1.43825,0.0167086,
143717,1.43818,0.0167086,
143777,1.43813,0.0167087,
143837,1.43819,0.0167087,
143897,1.43827,0.0167086,
143957,1.43827,0.0167086,
144017,1.43814,0.0167086,
144077,1.43806,0.0167086,
144137,1.43814,0.0167086,
144197,1.43821,0.0167086,
144257,1.43824,0.0167086,
