72212,1.39722,0.111604,
72222,1.39726,0.111872,
72232,1.39715,0.111592,
72242,1.39732,0.112241,
72252,1.39722,0.112117,
72262,1.39755,0.111337,
72273,1.39729,0.11284,
72283,1.39745,0.112683,
72293,1.39787,0.114693,
72303,1.3979,0.110341,
72313,1.3978,0.110714,
72323,1.39786,0.110642,
72333,1.39805,0.109006,
72343,1.39799,0.10714,
72353,1.39798,0.107373,
72363,1.39803,0.106957,
72373,1.39808,0.108634,
72383,1.39809,0.113568,
72393,1.39826,0.113692,
72403,1.3983,0.116518,
72413,1.39849,0.116052,
72423,1.39818,0.115672,
72433,1.39828,0.115909,
72443,1.39836,0.111839,
72453,1.39833,0.108332,
72463,1.3988,0.109699,
72473,1.39882,0.107324,
72483,1.39901,0.110382,
72493,1.39863,0.110157,
72503,1.39891,0.111749,
72513,1.39872,0.113131,
72523,1.39916,0.113069,
72534,1.39919,0.111763,
72544,1.39895,0.110976,
72554,1.39896,0.110733,
72564,1.39926,0.108458,
72574,1.39926,0.110918,
72584,1.39955,0.112827,
72594,1.39942,0.112117,
72604,1.39934,0.114665,
72614,1.39961,0.11725,
72624,1.39961,0.111582,
72634,1.39928,0.111666,
72644,1.39974,0.112909,
72654,1.39953,0.113321,
72664,1.39981,0.112521,
72674,1.39951,0.112137,
72684,1.39991,0.11302,
72694,1.39982,0.116919,
72704,1.39991,0.114093,
72714,1.39987,0.113231,
72724,1.40012,0.114386,
72734,1.39999,0.115036,
72744,1.40021,0.111414,
72754,1.40022,0.113433,
72764,1.40042,0.111142,
72774,1.40022,0.111115,
72785,1.401,0.111113,
72795,1.40051,0.109265,
72805,1.40039,0.106481,
72815,1.40076,0.107105,
72825,1.40079,0.105859,
72835,1.40068,0.109547,
72845,1.40077,0.10954,
72855,1.40095,0.108513,
72865,1.40088,0.110382,
72875,1.40083,0.109196,
72885,1.4009,0.109812,
72895,1.40116,0.109514,
72905,1.40134,0.108151,
72915,1.40114,0.109307,
72925,1.40134,0.110164,
72935,1.40118,0.108373,
72945,1.4015,0.110293,
72955,1.40166,0.111034,
72965,1.40132,0.112582,
72975,1.40133,0.112318,
72985,1.40155,0.112689,
72995,1.40169,0.112825,
73005,1.40151,0.112464,
73015,1.40179,0.111019,
73025,1.40181,0.108439,
73035,1.40176,0.107339,
73045,1.40218,0.108078,
73055,1.40204,0.108141,
73065,1.40187,0.111431,
73075,1.40204,0.114887,
73085,1.40197,0.11498,
73095,1.4022,0.112901,
73106,1.40227,0.114879,
73116,1.40239,0.11302,
73126,1.4022,0.109939,
73136,1.40264,0.107196,
73146,1.40249,0.110066,
73156,1.40223,0.106838,
73166,1.40237,0.109098,
73176,1.40255,0.106781,
73186,1.40272,0.106309,
73196,1.40264,0.108395,
73206,1.40289,0.107439,
73216,1.40271,0.108368,
73226,1.40291,0.109587,
73236,1.40283,0.10914,
73246,1.40293,0.111091,
73256,1.40281,0.109509,
73266,1.40275,0.109346,
73276,1.40301,0.112035,
73286,1.40318,0.112239,
73296,1.40337,0.112361,
73306,1.4031,0.111968,
73316,1.40325,0.108787,
73326,1.4032,0.108537,
73336,1.40333,0.108526,
73346,1.40329,0.108518,
73356,1.40358,0.107875,
73366,1.40341,0.108443,
73377,1.4035,0.111748,
73387,1.40357,0.108314,
73397,1.40377,0.108675,
73407,1.40373,0.10905,
73417,1.40373,0.109543,
73427,1.40373,0.112063,
73437,1.404,0.110655,
73447,1.40378,0.111631,
73457,1.40391,0.114358,
73467,1.40436,0.113448,
73477,1.40437,0.111875,
73487,1.40415,0.108237,
73497,1.40429,0.109185,
73507,1.40434,0.109153,
73517,1.4045,0.108332,
73527,1.40421,0.108465,
73537,1.40456,0.108442,
73547,1.40447,0.109155,
73557,1.40466,0.109357,
73567,1.40464,0.109032,
73577,1.40462,0.110191,
73587,1.40454,0.110328,
73597,1.40464,0.109777,
73607,1.40478,0.110126,
73617,1.40475,0.110017,
73627,1.40487,0.111902,
73637,1.40498,0.114892,
73647,1.40501,0.112958,
73658,1.40496,0.113136,
73668,1.40498,0.111043,
73678,1.4051,0.113061,
73688,1.40508,0.111307,
73698,1.40524,0.11073,
73708,1.40514,0.108615,
73718,1.40522,0.109194,
73728,1.40558,0.108974,
73738,1.40533,0.108935,
73748,1.40556,0.108685,
73758,1.40545,0.110321,
73768,1.40535,0.11271,
73778,1.40568,0.113356,
73788,1.40558,0.114637,
73798,1.40621,0.113977,
73808,1.40587,0.116344,
73818,1.40591,0.118507,
73828,1.40592,0.117211,
73838,1.40621,0.115505,
73848,1.40602,0.11621,
73858,1.40587,0.114057,
73868,1.40594,0.115851,
73878,1.40607,0.11709,
73888,1.40606,0.1131,
73898,1.40619,0.114819,
73909,1.40654,0.111923,
73919,1.40631,0.109412,
73929,1.40625,0.108436,
73939,1.4064,0.105246,
73949,1.40654,0.105018,
73959,1.40649,0.105243,
73969,1.40656,0.105789,
73979,1.40668,0.108865,
73989,1.40638,0.107912,
73999,1.40663,0.11351,
74009,1.40665,0.111612,
74019,1.40679,0.11072,
74029,1.40679,0.109117,
74039,1.40661,0.109355,
74049,1.40672,0.11117,
74059,1.40698,0.112763,
74069,1.40691,0.112576,
74079,1.40681,0.111464,
74089,1.40728,0.113449,
74099,1.40702,0.115573,
74109,1.40712,0.113714,
74119,1.40715,0.111988,
74129,1.40705,0.111991,
74139,1.40727,0.11098,
74149,1.40744,0.112892,
74159,1.40736,0.114327,
74169,1.40749,0.109055,
74179,1.4074,0.109503,
74189,1.40767,0.113658,
74200,1.4079,0.113251,
74210,1.40779,0.113071,
74220,1.40763,0.110107,
74230,1.40788,0.111026,
74240,1.40788,0.111751,
74250,1.40805,0.113755,
74260,1.40792,0.112419,
74270,1.40788,0.111915,
74280,1.40796,0.11134,
74290,1.40814,0.111207,
74300,1.40794,0.110854,
74310,1.40811,0.110415,
74320,1.40819,0.111944,
74330,1.40835,0.109544,
74340,1.40827,0.113265,
74350,1.4083,0.10875,
74360,1.40827,0.109258,
74370,1.40844,0.109396,
74380,1.40836,0.108516,
74390,1.40842,0.106339,
74400,1.40838,0.108447,
74410,1.40872,0.107551,
74420,1.40855,0.105857,
74430,1.40867,0.106761,
74441,1.40886,0.107886,
74451,1.40886,0.110439,
74461,1.40917,0.107149,
74471,1.40916,0.107304,
74481,1.40898,0.107733,
74491,1.40902,0.109385,
74501,1.40916,0.109008,
74511,1.40909,0.108153,
74521,1.40932,0.107923,
74531,1.4094,0.10832,
74541,1.40927,0.109417,
74551,1.40934,0.107549,
74561,1.40941,0.108495,
74571,1.40917,0.110107,
74581,1.40937,0.109533,
74591,1.40959,0.110677,
74601,1.40939,0.109702,
74611,1.40951,0.109795,
74621,1.40976,0.107676,
74631,1.40961,0.108576,
74641,1.40971,0.110912,
74651,1.40959,0.113174,
74661,1.40971,0.111764,
74671,1.40978,0.111669,
74681,1.40983,0.110786,
74691,1.40976,0.111453,
74701,1.40985,0.112543,
74711,1.41001,0.112508,
74721,1.41003,0.112231,
74731,1.40999,0.10811,
74742,1.40974,0.107519,
74752,1.41009,0.108189,
74762,1.41057,0.110554,
74772,1.41026,0.108105,
74782,1.41018,0.107608,
74792,1.4103,0.107885,
74802,1.41013,0.108888,
74812,1.41047,0.110635,
74822,1.4105,0.10911,
74832,1.41048,0.110436,
74842,1.41049,0.108959,
74852,1.4106,0.109369,
74862,1.41067,0.108588,
74872,1.41057,0.105149,
74882,1.4104,0.107308,
74892,1.41066,0.106856,
74902,1.41086,0.109607,
74912,1.4109,0.109321,
74922,1.41103,0.11152,
74932,1.41106,0.111007,
74942,1.41113,0.111506,
74952,1.4112,0.112058,
74962,1.41124,0.114208,
74972,1.4112,0.113241,
74982,1.4112,0.112303,
74993,1.41124,0.113621,
75003,1.41132,0.114404,
75013,1.41141,0.113606,
75023,1.41134,0.113455,
75033,1.41124,0.111763,
75043,1.4114,0.110652,
75053,1.41124,0.108399,
75063,1.41157,0.110123,
75073,1.41157,0.108264,
75083,1.41163,0.108979,
75093,1.41157,0.112911,
75103,1.41155,0.10982,
75113,1.41157,0.110365,
75123,1.41199,0.112066,
75133,1.4118,0.112152,
75143,1.41172,0.111306,
75153,1.41173,0.11173,
75163,1.41197,0.113815,
75173,1.41192,0.116183,
75183,1.41206,0.115604,
75193,1.41205,0.117119,
75203,1.41213,0.1172,
75213,1.41203,0.116152,
75223,1.41217,0.113691,
75233,1.41241,0.114223,
75243,1.41238,0.114315,
75253,1.41232,0.114071,
75263,1.41231,0.112106,
75273,1.41241,0.110834,
75283,1.41247,0.111444,
75293,1.41243,0.110758,
75303,1.41247,0.108987,
75313,1.41272,0.106855,
75324,1.41297,0.110608,
75334,1.4127,0.11511,
75344,1.41296,0.11446,
75354,1.41297,0.112841,
75364,1.41294,0.116376,
75374,1.41264,0.115644,
75384,1.4131,0.115273,
75394,1.41301,0.113073,
75404,1.41303,0.110552,
75414,1.41299,0.108538,
75424,1.41305,0.10923,
75434,1.41291,0.109903,
75444,1.41328,0.111105,
75454,1.41314,0.110463,
75464,1.41312,0.111654,
75474,1.41314,0.112907,
75484,1.41319,0.113689,
75494,1.41322,0.11595,
75504,1.41356,0.115029,
75514,1.41349,0.114935,
75524,1.41342,0.114843,
75534,1.41335,0.112091,
75544,1.41328,0.110657,
75554,1.41349,0.110424,
75564,1.41368,0.110299,
75575,1.41354,0.109922,
75585,1.41372,0.111909,
75595,1.41375,0.113798,
75605,1.41376,0.113645,
75615,1.41419,0.116252,
75625,1.41449,0.11328,
75635,1.41405,0.114436,
75645,1.41399,0.114967,
75655,1.41419,0.114668,
75665,1.41391,0.111926,
75675,1.41396,0.10867,
75685,1.41393,0.107752,
75695,1.41424,0.109178,
75705,1.41412,0.109317,
75715,1.41417,0.111075,
75725,1.4146,0.109903,
75735,1.41447,0.106472,
75745,1.41447,0.109114,
75755,1.41442,0.108788,
75765,1.41449,0.108897,
75775,1.41464,0.107959,
75785,1.41447,0.108715,
75795,1.41462,0.106138,
75805,1.41472,0.110546,
75815,1.41474,0.109674,
75825,1.41465,0.109367,
75835,1.41483,0.107852,
75845,1.41526,0.108431,
75855,1.41508,0.10825,
75865,1.41468,0.108178,
75876,1.41504,0.105876,
75886,1.41488,0.107049,
75896,1.41504,0.106842,
75906,1.4147,0.108223,
75916,1.41524,0.109546,
75926,1.41507,0.109918,
75936,1.41514,0.11186,
75946,1.41488,0.113147,
75956,1.41516,0.113279,
75966,1.41523,0.114854,
75976,1.41516,0.114528,
75986,1.41526,0.113814,
75996,1.41535,0.112257,
76006,1.41523,0.112479,
76016,1.41537,0.111951,
76026,1.41549,0.111264,
76036,1.41547,0.111228,
76046,1.41577,0.111116,
76056,1.41556,0.11213,
76066,1.41558,0.113879,
76076,1.41568,0.111958,
76086,1.41586,0.110487,
76096,1.41574,0.110513,
76106,1.41582,0.113927,
76116,1.41614,0.112836,
76126,1.41579,0.110905,
76136,1.4161,0.109736,
76146,1.41595,0.11129,
76157,1.41602,0.110947,
76167,1.41602,0.109918,
76177,1.41602,0.108539,
76187,1.41618,0.109753,
76197,1.41609,0.114676,
76207,1.41612,0.114949,
76217,1.41609,0.114551,
76227,1.4161,0.114023,
76237,1.41628,0.112971,
76247,1.41641,0.11387,
76257,1.41634,0.113767,
76267,1.41637,0.114269,
76277,1.41637,0.114418,
76287,1.41647,0.114293,
76297,1.4165,0.116372,
76307,1.41647,0.11661,
76317,1.41644,0.113612,
76327,1.41652,0.110158,
76337,1.41655,0.110895,
76347,1.41643,0.111269,
76357,1.41655,0.108816,
76367,1.4167,0.109289,
76377,1.41667,0.106518,
76387,1.41683,0.106999,
76397,1.41672,0.10856,
76407,1.41688,0.107753,
76417,1.41685,0.111047,
76427,1.41706,0.10895,
76437,1.41691,0.110912,
76447,1.41704,0.110434,
76457,1.41695,0.114157,
76467,1.4172,0.111778,
76477,1.41702,0.111908,
76487,1.4169,0.110043,
76497,1.41735,0.111462,
76507,1.41725,0.108586,
76518,1.41727,0.109875,
76528,1.41743,0.109445,
76538,1.41733,0.109654,
76548,1.41734,0.110229,
76558,1.41733,0.112101,
76568,1.41774,0.11108,
76578,1.41777,0.11139,
76588,1.41762,0.110809,
76598,1.41739,0.112794,
76608,1.41762,0.112074,
76618,1.41781,0.111034,
76628,1.41785,0.110423,
76638,1.41779,0.109767,
76648,1.41777,0.109594,
76658,1.41764,0.107571,
76668,1.41778,0.104546,
76678,1.41785,0.107271,
76688,1.41788,0.108087,
76698,1.41806,0.111383,
76708,1.4179,0.111506,
76718,1.41801,0.111426,
76728,1.41804,0.110374,
76738,1.41801,0.112976,
76748,1.41814,0.114374,
76758,1.41806,0.112975,
76768,1.41775,0.110722,
76778,1.41801,0.111979,
76788,1.41819,0.113489,
76798,1.41836,0.119022,
76809,1.41835,0.121413,
76819,1.41873,0.117401,
76829,1.4185,0.116824,
76839,1.41829,0.117286,
76849,1.41842,0.116404,
76859,1.41852,0.11524,
76869,1.41837,0.113606,
76879,1.41869,0.112489,
76889,1.41867,0.114317,
76899,1.4189,0.112473,
76909,1.4185,0.111738,
76919,1.41864,0.10946,
76929,1.41846,0.108776,
76939,1.4191,0.11029,
76949,1.41892,0.114191,
76959,1.4189,0.113156,
76969,1.41865,0.112636,
76979,1.41883,0.114698,
76989,1.41881,0.112605,
76999,1.41922,0.11276,
77009,1.41902,0.114579,
77019,1.41905,0.108108,
77029,1.41915,0.110742,
77039,1.4192,0.106975,
77049,1.41931,0.106479,
77059,1.41931,0.109498,
77069,1.41943,0.111503,
77080,1.41915,0.111771,
77090,1.41927,0.110492,
77100,1.41906,0.112793,
77110,1.4195,0.110694,
77120,1.41946,0.112487,
77130,1.4195,0.114294,
77140,1.41935,0.113382,
77150,1.41938,0.109589,
77160,1.41996,0.11965,
77170,1.41978,0.120735,
77180,1.41977,0.121223,
77190,1.41957,0.120677,
77200,1.41958,0.118924,
77210,1.41968,0.1166,
77220,1.41967,0.115729,
77230,1.41992,0.113793,
77240,1.41971,0.110697,
77250,1.41954,0.110694,
77260,1.42004,0.111448,
77270,1.41973,0.110415,
77280,1.41973,0.110388,
77290,1.41996,0.111263,
77300,1.41992,0.110419,
77310,1.41996,0.110752,
77320,1.42,0.10981,
77330,1.42019,0.109127,
77340,1.42006,0.109402,
77350,1.42015,0.108042,
77360,1.42023,0.110628,
77370,1.42026,0.109376,
77380,1.42026,0.110629,
77391,1.42023,0.112977,
77401,1.42043,0.113074,
77411,1.42027,0.117085,
77421,1.42024,0.115637,
77431,1.42031,0.115463,
77441,1.42052,0.112543,
77451,1.42048,0.110635,
77461,1.42087,0.111393,
77471,1.42046,0.114204,
77481,1.42061,0.110109,
77491,1.42059,0.110368,
77501,1.42056,0.10815,
77511,1.42079,0.108489,
77521,1.42075,0.108348,
77531,1.42082,0.106744,
77541,1.42066,0.109203,
77551,1.42098,0.109644,
77561,1.42077,0.110081,
77571,1.42107,0.112765,
77581,1.42091,0.113042,
77591,1.42094,0.112271,
77601,1.42117,0.117958,
77611,1.42121,0.117518,
77621,1.42106,0.118197,
77631,1.42104,0.119703,
77641,1.42126,0.118837,
77652,1.42121,0.11737,
77662,1.42126,0.116861,
77672,1.42132,0.116013,
77682,1.42126,0.114482,
77692,1.42121,0.112796,
77702,1.42126,0.109823,
77712,1.42138,0.109261,
77722,1.42149,0.109661,
77732,1.4215,0.108268,
77742,1.42177,0.110273,
77752,1.42147,0.109278,
77762,1.42175,0.109088,
77772,1.42172,0.110819,
77782,1.42163,0.110924,
77792,1.42168,0.108645,
77802,1.42169,0.10979,
77812,1.42175,0.106105,
77822,1.42165,0.108214,
77832,1.42147,0.107309,
77842,1.42167,0.10901,
77852,1.42179,0.11231,
77862,1.42173,0.114789,
77872,1.42196,0.110289,
77882,1.4219,0.113456,
77892,1.42198,0.109989,
77902,1.42196,0.106522,
77912,1.42219,0.106446,
77922,1.42215,0.106305,
77932,1.42207,0.102233,
77943,1.42211,0.10814,
77953,1.42207,0.110184,
77963,1.42225,0.114139,
77973,1.42212,0.114905,
77983,1.42232,0.117164,
77993,1.42228,0.119141,
78003,1.42232,0.11635,
78013,1.42226,0.115743,
78023,1.42249,0.114436,
78033,1.42234,0.114204,
78043,1.42254,0.114887,
78053,1.4228,0.113456,
78063,1.42235,0.113539,
78073,1.42253,0.113301,
78083,1.42258,0.108876,
78093,1.42265,0.108068,
78103,1.4227,0.108107,
78113,1.42278,0.107878,
78123,1.42281,0.108342,
78133,1.42269,0.109244,
78143,1.42265,0.109402,
78153,1.42267,0.108215,
78163,1.42298,0.110463,
78173,1.42278,0.109506,
78183,1.42291,0.109774,
78193,1.42296,0.110431,
78203,1.42291,0.112995,
78213,1.42305,0.114186,
78223,1.42328,0.115871,
78233,1.42307,0.115299,
78244,1.42309,0.114667,
78254,1.42301,0.114346,
78264,1.4236,0.111177,
78274,1.42315,0.110493,
78284,1.42309,0.110603,
78294,1.42303,0.109075,
78304,1.42307,0.109078,
78314,1.42321,0.111535,
78324,1.42323,0.113777,
78334,1.42309,0.114125,
78344,1.42318,0.117188,
78354,1.42344,0.115325,
78364,1.42353,0.118783,
78374,1.42334,0.118098,
78384,1.42365,0.114344,
78394,1.4234,0.113768,
78404,1.42332,0.11457,
78414,1.42376,0.112498,
78424,1.42357,0.116405,
78434,1.42393,0.11463,
78444,1.42365,0.112712,
78454,1.42363,0.11193,
78464,1.42351,0.111973,
78474,1.42411,0.110689,
78484,1.4238,0.113327,
78494,1.42386,0.111355,
78504,1.42382,0.111967,
78514,1.424,0.112433,
78524,1.42407,0.112934,
78534,1.42404,0.112712,
78545,1.42407,0.112522,
78555,1.42418,0.112293,
78565,1.42401,0.113867,
78575,1.42432,0.113749,
78585,1.42399,0.114105,
78595,1.42397,0.115394,
78605,1.42447,0.115668,
78615,1.42446,0.116521,
78625,1.42424,0.115836,
78635,1.42471,0.113558,
78645,1.42458,0.11164,
78655,1.4244,0.111272,
78665,1.42462,0.108118,
78675,1.42445,0.109493,
78685,1.42467,0.108407,
78695,1.42472,0.108951,
78705,1.42461,0.108558,
78715,1.42471,0.109764,
78725,1.42453,0.109289,
78735,1.42463,0.108278,
78745,1.42467,0.107713,
78755,1.42472,0.10868,
78765,1.42481,0.10797,
78775,1.42486,0.10703,
78785,1.42488,0.109669,
78795,1.42472,0.109482,
78805,1.42476,0.108713,
78815,1.42507,0.110194,
78825,1.42492,0.11002,
78835,1.42488,0.110642,
78846,1.42492,0.110463,
78856,1.42513,0.110427,
78866,1.42492,0.110258,
78876,1.42509,0.109727,
78886,1.42525,0.110938,
78896,1.42503,0.111103,
78906,1.4252,0.11106,
78916,1.42526,0.11223,
78926,1.42562,0.114923,
78936,1.42518,0.114959,
78946,1.42545,0.112786,
78956,1.42541,0.113662,
78966,1.4258,0.110697,
78976,1.42539,0.107772,
78986,1.42555,0.106639,
78996,1.4256,0.106789,
79006,1.42574,0.104769,
79016,1.42562,0.104303,
79026,1.42593,0.105404,
79036,1.42576,0.108816,
79046,1.42589,0.109388,
79056,1.42576,0.112026,
79066,1.42593,0.114201,
79076,1.42618,0.113885,
79086,1.42568,0.11432,
79096,1.42592,0.112494,
79106,1.42593,0.111964,
79116,1.42587,0.113433,
79126,1.42622,0.113852,
79136,1.42618,0.112638,
79146,1.42612,0.113938,
79156,1.42622,0.112463,
79166,1.42609,0.114523,
79177,1.42609,0.114601,
79187,1.42609,0.111579,
79197,1.42641,0.109601,
79207,1.42647,0.110289,
79217,1.42645,0.109968,
79227,1.42641,0.109405,
79237,1.42615,0.108998,
79247,1.42636,0.107762,
79257,1.42664,0.108663,
79267,1.42634,0.109086,
79277,1.42653,0.111012,
79287,1.42652,0.11119,
79297,1.42664,0.111804,
79307,1.42669,0.114102,
79317,1.42641,0.113969,
79327,1.42673,0.112517,
79337,1.42657,0.118525,
79347,1.42659,0.113216,
79357,1.4266,0.120337,
79367,1.42701,0.114952,
79377,1.42672,0.110426,
79387,1.4268,0.110008,
79397,1.42672,0.110479,
79407,1.42729,0.113546,
79417,1.42685,0.11276,
79427,1.42676,0.111515,
79438,1.42707,0.112089,
79448,1.42699,0.113504,
79458,1.42682,0.113123,
79468,1.42703,0.112786,
79478,1.4273,0.114422,
79488,1.42699,0.112327,
79498,1.42707,0.113298,
79508,1.42736,0.113315,
79518,1.42718,0.114032,
79528,1.42724,0.111619,
79538,1.4273,0.110814,
79548,1.42752,0.111866,
79558,1.42737,0.112522,
79568,1.42745,0.114972,
79578,1.42741,0.115611,
79588,1.42745,0.113985,
79598,1.42741,0.115144,
79608,1.42803,0.111152,
79618,1.42755,0.109752,
79628,1.4275,0.105581,
79638,1.42751,0.107515,
79649,1.42791,0.106305,
79659,1.42747,0.105694,
79669,1.42782,0.104155,
79679,1.42801,0.106995,
79689,1.42805,0.108778,
79699,1.42774,0.108318,
79709,1.42794,0.106939,
79719,1.4281,0.106981,
79729,1.4281,0.107987,
79739,1.42774,0.105202,
79749,1.42812,0.106435,
79759,1.42812,0.107572,
79769,1.42801,0.108712,
79779,1.42818,0.11359,
79789,1.42819,0.114122,
79799,1.42819,0.113675,
79809,1.42845,0.108657,
79819,1.42833,0.111723,
79829,1.42847,0.108483,
79839,1.42824,0.108149,
79849,1.42835,0.109972,
79859,1.42829,0.109895,
79869,1.42826,0.108314,
79879,1.4284,0.109983,
79889,1.42856,0.110508,
79899,1.42835,0.110545,
79909,1.42845,0.113411,
79920,1.42859,0.111287,
79930,1.4286,0.111044,
79940,1.42873,0.113368,
79950,1.42891,0.11364,
79960,1.42873,0.112459,
79970,1.42877,0.112832,
79980,1.429,0.112485,
79990,1.42908,0.111476,
80000,1.42877,0.114227,
80010,1.42881,0.113788,
80020,1.42875,0.114344,
80030,1.42899,0.114509,
80040,1.42905,0.11433,
80050,1.42927,0.117388,
80060,1.42912,0.117384,
80070,1.4292,0.119012,
80080,1.42914,0.116949,
80090,1.42914,0.116337,
80100,1.42979,0.115161,
80110,1.42925,0.116832,
80120,1.42977,0.114407,
80130,1.42956,0.114019,
80140,1.42954,0.115273,
80151,1.42952,0.112323,
80161,1.42956,0.11356,
80171,1.4296,0.114268,
80181,1.43021,0.113615,
80191,1.42941,0.114798,
80201,1.42956,0.115224,
80211,1.42966,0.113057,
80221,1.42961,0.114192,
80231,1.42987,0.112433,
80241,1.42965,0.111445,
80251,1.43014,0.113393,
80261,1.42995,0.111184,
80271,1.43006,0.111435,
80281,1.42991,0.112549,
80291,1.42993,0.111471,
80301,1.42998,0.109548,
80311,1.42987,0.10952,
80321,1.42993,0.109139,
80331,1.43035,0.107905,
80341,1.43005,0.107157,
80351,1.4301,0.109016,
80361,1.43019,0.109419,
80371,1.43007,0.108316,
80381,1.43052,0.10748,
80391,1.43014,0.109438,
80402,1.43048,0.10933,
80412,1.43046,0.109836,
80422,1.43039,0.109545,
80432,1.43046,0.112715,
80442,1.43052,0.115666,
80452,1.43067,0.114195,
80462,1.4305,0.1137,
80472,1.43053,0.115747,
80482,1.43077,0.115258,
80492,1.43088,0.113772,
80502,1.43089,0.116168,
80512,1.43114,0.114118,
80522,1.43068,0.10978,
80532,1.43118,0.109938,
80542,1.43087,0.110683,
80552,1.43114,0.111325,
80562,1.43098,0.111432,
80572,1.43102,0.10825,
80582,1.43104,0.109062,
80592,1.43153,0.108132,
80602,1.43135,0.105685,
80612,1.43155,0.110839,
80622,1.43131,0.107794,
80632,1.43095,0.109464,
80642,1.43137,0.112936,
80652,1.43139,0.114523,
80662,1.43123,0.112351,
80672,1.43125,0.112479,
80682,1.43134,0.112447,
80692,1.43154,0.109267,
80703,1.43132,0.108887,
80713,1.43146,0.108492,
80723,1.43137,0.107235,
80733,1.43177,0.105929,
80743,1.43165,0.106022,
80753,1.43181,0.108251,
80763,1.43202,0.110702,
80773,1.43173,0.109434,
80783,1.43209,0.111759,
80793,1.43171,0.114261,
80803,1.43193,0.116773,
80813,1.43192,0.116316,
80823,1.43209,0.113844,
80833,1.43198,0.114003,
80843,1.43204,0.114337,
80853,1.43235,0.110264,
80863,1.43244,0.108262,
80873,1.4324,0.108129,
80883,1.43227,0.110099,
80893,1.43225,0.110313,
80904,1.43232,0.110755,
80914,1.43244,0.112284,
80924,1.43244,0.114289,
80934,1.43235,0.114066,
80944,1.4329,0.11513,
80954,1.43258,0.115463,
80964,1.4326,0.115989,
80974,1.4324,0.113574,
80984,1.43264,0.110482,
80994,1.43267,0.107135,
81004,1.43313,0.108122,
81014,1.43285,0.107326,
81024,1.43281,0.109321,
81034,1.43292,0.110141,
81044,1.43285,0.113388,
81054,1.43288,0.112889,
81064,1.43304,0.112382,
81074,1.43283,0.113999,
81084,1.43311,0.113417,
81094,1.43321,0.112202,
81104,1.4332,0.111683,
81114,1.43315,0.113726,
81124,1.43313,0.114448,
81134,1.43325,0.112292,
81144,1.43311,0.112419,
81154,1.43308,0.113238,
81164,1.43342,0.113731,
81174,1.43364,0.110147,
81184,1.43344,0.109735,
81194,1.43343,0.111407,
81204,1.43344,0.110605,
81214,1.43362,0.113948,
81224,1.43371,0.112526,
81234,1.43366,0.113748,
81244,1.43379,0.115257,
81255,1.43392,0.114833,
81265,1.43407,0.116505,
81275,1.43424,0.116536,
81285,1.43398,0.114263,
81295,1.4339,0.113303,
81305,1.43404,0.114511,
81315,1.43417,0.117101,
81325,1.4339,0.11649,
81335,1.43422,0.113011,
81345,1.43403,0.112407,
81355,1.43404,0.112285,
81365,1.43408,0.112603,
81375,1.43419,0.113477,
81385,1.43431,0.112233,
81395,1.43455,0.113838,
81405,1.43455,0.114752,
81415,1.43448,0.115459,
81425,1.43465,0.106409,
81435,1.43455,0.107864,
81445,1.43457,0.106594,
81455,1.43446,0.108513,
81465,1.43485,0.109073,
81475,1.43469,0.109198,
81485,1.43478,0.109127,
81495,1.43482,0.113139,
81505,1.43471,0.115368,
81515,1.43502,0.11597,
81525,1.43499,0.11643,
81535,1.43515,0.116913,
81545,1.43496,0.115696,
81555,1.43517,0.112421,
81565,1.43489,0.111972,
81575,1.43524,0.109498,
81585,1.43553,0.108836,
81596,1.43524,0.105681,
81606,1.4353,0.10387,
81616,1.43522,0.1069,
81626,1.43536,0.105775,
81636,1.43538,0.106229,
81646,1.4358,0.106989,
81656,1.43575,0.109935,
81666,1.43565,0.110838,
81676,1.43561,0.115359,
81686,1.43559,0.114899,
81696,1.43593,0.112813,
81706,1.43573,0.111745,
81716,1.43575,0.111359,
81726,1.43607,0.111305,
81736,1.43614,0.113772,
81746,1.43628,0.112827,
81756,1.43621,0.111275,
81766,1.43607,0.111467,
81776,1.43638,0.114022,
81786,1.43626,0.11256,
81796,1.43624,0.113089,
81806,1.43594,0.113903,
81816,1.43624,0.11179,
81826,1.43605,0.112381,
81836,1.43638,0.109327,
81846,1.4364,0.108056,
81856,1.43656,0.11089,
81866,1.43632,0.112565,
81876,1.43638,0.111439,
81886,1.43653,0.111803,
81896,1.43667,0.110667,
81907,1.43691,0.115095,
81917,1.43692,0.114217,
81927,1.437,0.11075,
81937,1.43674,0.110969,
81947,1.437,0.111425,
81957,1.43709,0.115629,
81967,1.4371,0.114835,
81977,1.43728,0.112467,
81987,1.43728,0.111591,
81997,1.43709,0.111874,
82007,1.43726,0.111488,
82017,1.43745,0.113013,
82027,1.43737,0.112208,
82037,1.43749,0.114424,
82047,1.43761,0.11288,
82057,1.43772,0.112983,
82067,1.43784,0.111336,
82077,1.43784,0.110059,
82087,1.43774,0.112409,
82097,1.43795,0.113484,
82107,1.43816,0.111678,
82117,1.43799,0.113523,
82127,1.43818,0.113449,
82137,1.43803,0.111837,
82147,1.43825,0.109853,
82158,1.4378,0.109179,
82168,1.43837,0.107795,
82178,1.43815,0.109786,
82188,1.43842,0.107964,
82198,1.43826,0.11305,
82208,1.43849,0.113853,
82218,1.43838,0.109983,
82228,1.43867,0.109615,
82238,1.43866,0.108234,
