674078,1.42917,0.0167096,
674138,1.4279,0.0167096,
674198,1.42832,0.0167096,
674258,1.42852,0.0167095,
674318,1.42925,0.0167094,
674378,1.4297,0.0167093,
674438,1.43021,0.0167092,
674498,1.42981,0.0167094,
674558,1.42964,0.0167092,
674618,1.42993,0.0167093,
674678,1.43017,0.0167094,
674738,1.4294,0.0167094,
674798,1.42951,0.0167094,
674858,1.42961,0.0167093,
674918,1.4298,0.0167093,
674978,1.42933,0.0167094,
675038,1.4295,0.0167095,
675098,1.42811,0.0167096,
675158,1.4278,0.0167096,
675218,1.4282,0.0167096,
675278,1.42862,0.0167095,
675338,1.42903,0.0167095,
675398,1.42903,0.0167094,
675458,1.42863,0.0167096,
675518,1.42765,0.0167096,
675578,1.42822,0.0167096,
675638,1.42878,0.0167095,
675698,1.42938,0.0167094,
675758,1.43001,0.0167092,
675818,1.43044,0.0167092,
675878,1.42891,0.0167095,
675938,1.42841,0.0167095,
675998,1.42878,0.0167094,
676058,1.4294,0.0167094,
676118,1.42959,0.0167093,
676178,1.42977,0.0167093,
676238,1.42997,0.0167093,
676298,1.42941,0.0167095,
676358,1.42825,0.0167096,
676418,1.42837,0.0167095,
676478,1.42873,0.0167095,
676538,1.4286,0.0167096,
676598,1.42734,0.0167097,
676658,1.42751,0.0167096,
676718,1.4274,0.0167093,
676778,1.42753,0.0167095,
676838,1.42813,0.0167096,
676898,1.42877,0.0167095,
676958,1.42774,0.0167097,
677018,1.42732,0.0167097,
677078,1.42762,0.0167097,
677138,1.42738,0.0167097,
677198,1.42782,0.0167096,
677258,1.42841,0.0167095,
677318,1.42881,0.0167096,
677378,1.42878,0.0167095,
677438,1.42925,0.0167095,
677498,1.42745,0.0167098,
677558,1.42674,0.0167097,
677618,1.42633,0.0167099,
677678,1.42661,0.0167097,
677738,1.42725,0.0167097,
677799,1.42765,0.0167096,
677859,1.42825,0.0167095,
677919,1.42868,0.0167092,
677979,1.4284,0.0167095,
678039,1.42842,0.0167096,
678099,1.42721,0.0167098,
678159,1.42612,0.0167099,
678219,1.42613,0.0167097,
678279,1.42653,0.0167097,
678339,1.4268,0.0167098,
678399,1.42726,0.0167098,
678459,1.42658,0.0167097,
678519,1.42689,0.0167097,
678579,1.4273,0.0167097,
678639,1.42789,0.0167095,
678699,1.42816,0.0167096,
678759,1.4265,0.0167099,
678819,1.42536,0.0167101,
678879,1.42549,0.0167099,
678939,1.42593,0.0167098,
678999,1.42659,0.0167097,
679059,1.42694,0.0167098,
679119,1.42667,0.0167097,
679179,1.42709,0.0167097,
679239,1.42738,0.0167097,
679299,1.4267,0.0167097,
679359,1.42684,0.0167097,
679419,1.42643,0.0167098,
679479,1.42589,0.0167099,
679539,1.42643,0.0167097,
679599,1.42646,0.0167099,
679659,1.42622,0.0167098,
679719,1.42655,0.0167097,
679779,1.42716,0.0167097,
679839,1.42728,0.0167098,
679899,1.42618,0.0167099,
679959,1.42571,0.01671,
680019,1.42549,0.0167099,
680079,1.42599,0.0167097,
680139,1.42665,0.0167097,
680199,1.42706,0.0167097,
680259,1.4272,0.0167097,
680319,1.42752,0.0167096,
680379,1.42766,0.0167097,
680439,1.42734,0.0167097,
680499,1.42758,0.0167097,
680559,1.42729,0.0167097,
680619,1.4278,0.0167096,
680679,1.42784,0.0167096,
680739,1.42803,0.0167096,
680799,1.42748,0.0167099,
680859,1.42532,0.0167098,
680919,1.42557,0.0167099,
680979,1.42626,0.0167098,
681039,1.42667,0.0167098,
681099,1.42687,0.0167098,
681159,1.42638,0.0167098,
681219,1.42601,0.0167099,
681279,1.42663,0.0167099,
681339,1.42738,0.0167096,
681399,1.42814,0.0167096,
681459,1.42857,0.0167095,
681519,1.42904,0.0167095,
681579,1.42719,0.0167098,
681639,1.42616,0.0167097,
681699,1.42663,0.0167097,
681759,1.42747,0.0167095,
681819,1.42848,0.0167094,
681879,1.42877,0.0167095,
681939,1.42904,0.0167095,
681999,1.42889,0.0167096,
682059,1.42718,0.0167097,
682119,1.42724,0.0167096,
682179,1.42787,0.0167096,
682239,1.42857,0.0167095,
682299,1.42935,0.0167094,
682359,1.4292,0.0167094,
682419,1.42958,0.0167094,
682479,1.42966,0.0167094,
682539,1.42897,0.0167094,
682599,1.42909,0.0167094,
682659,1.42948,0.0167094,
682719,1.42897,0.0167095,
682779,1.42819,0.0167096,
682839,1.42868,0.0167095,
682899,1.42936,0.0167094,
682959,1.4299,0.0167093,
683019,1.43027,0.0167094,
683079,1.43057,0.0167093,
683139,1.43038,0.0167095,
683199,1.42987,0.0167093,
683259,1.43027,0.0167093,
683319,1.43059,0.0167093,
683379,1.43067,0.0167092,
683439,1.43087,0.0167093,
683499,1.4294,0.0167094,
683559,1.42931,0.0167094,
683619,1.42943,0.0167093,
683679,1.43048,0.0167092,
683739,1.4307,0.0167092,
683799,1.43103,0.0167092,
683859,1.4312,0.0167092,
683919,1.43098,0.0167092,
683979,1.4312,0.0167092,
684039,1.43069,0.0167093,
684099,1.43037,0.0167093,
684159,1.43026,0.0167093,
684219,1.43063,0.0167092,
684279,1.4312,0.0167092,
684339,1.43129,0.0167092,
684399,1.43049,0.0167093,
684459,1.42986,0.0167093,
684519,1.43023,0.0167093,
684579,1.43056,0.0167092,
684639,1.43115,0.0167092,
684699,1.43134,0.0167091,
684759,1.43172,0.0167091,
684819,1.43136,0.016709,
684879,1.43063,0.0167093,
684939,1.43029,0.0167092,
684999,1.4313,0.0167091,
685059,1.4316,0.0167091,
685119,1.43187,0.0167091,
685180,1.43201,0.0167091,
685240,1.43143,0.0167091,
685300,1.43133,0.0167092,
685360,1.43177,0.0167091,
685420,1.43211,0.0167091,
685480,1.43212,0.016709,
685540,1.43194,0.0167091,
685600,1.4323,0.0167091,
685660,1.43181,0.0167092,
685720,1.4309,0.0167092,
685780,1.43118,0.0167092,
685840,1.43174,0.0167092,
685900,1.43216,0.016709,
685960,1.43228,0.016709,
686020,1.43175,0.0167092,
686080,1.43092,0.0167091,
686140,1.43162,0.016709,
686200,1.43198,0.016709,
686260,1.43193,0.0167091,
686320,1.43183,0.0167091,
686380,1.43249,0.016709,
686440,1.43255,0.0167091,
686500,1.43249,0.0167092,
686560,1.4314,0.0167092,
686620,1.43198,0.016709,
686680,1.43245,0.016709,
686740,1.43192,0.0167093,
686800,1.43224,0.016709,
686860,1.43234,0.016709,
686920,1.4326,0.016709,
686980,1.4327,0.0167091,
687040,1.43173,0.0167092,
687100,1.43155,0.0167091,
687160,1.43203,0.0167091,
687220,1.43154,0.0167091,
687280,1.43217,0.016709,
687340,1.43249,0.016709,
687400,1.43271,0.0167087,
687460,1.43282,0.016709,
687520,1.43227,0.016709,
687580,1.4321,0.0167091,
687640,1.43238,0.0167089,
687700,1.43242,0.0167091,
687760,1.43228,0.0167092,
687820,1.43258,0.0167089,
687880,1.43283,0.016709,
687940,1.43215,0.0167091,
688000,1.43177,0.016709,
688060,1.43221,0.016709,
688120,1.43236,0.0167089,
688180,1.43254,0.0167089,
688240,1.43269,0.016709,
688300,1.43306,0.0167089,
688360,1.43296,0.0167089,
688420,1.43324,0.0167089,
688480,1.43238,0.016709,
688540,1.43263,0.0167089,
688600,1.43291,0.016709,
688660,1.4327,0.0167089,
688720,1.4329,0.016709,
688780,1.43278,0.0167089,
688840,1.43277,0.016709,
688900,1.43194,0.0167091,
688960,1.43209,0.016709,
689020,1.4323,0.016709,
689080,1.43272,0.0167088,
689140,1.43283,0.0167089,
689200,1.43294,0.016709,
689260,1.43281,0.0167088,
689320,1.43302,0.0167089,
689380,1.43299,0.0167089,
689440,1.43252,0.0167092,
689500,1.43157,0.0167091,
689560,1.43175,0.0167089,
689620,1.43233,0.016709,
689680,1.43267,0.0167089,
689740,1.43289,0.016709,
689800,1.43297,0.0167089,
689860,1.43306,0.0167089,
689920,1.43298,0.016709,
689980,1.43259,0.016709,
690040,1.43267,0.0167089,
690100,1.43255,0.016709,
690160,1.43248,0.016709,
690220,1.43272,0.016709,
690280,1.43288,0.0167089,
690340,1.43208,0.016709,
690400,1.43238,0.016709,
690460,1.43223,0.016709,
690520,1.43243,0.016709,
690580,1.43269,0.016709,
690640,1.43262,0.016709,
690700,1.43274,0.016709,
690760,1.43285,0.0167089,
690820,1.43246,0.0167092,
690880,1.43125,0.016709,
690940,1.43179,0.016709,
691000,1.43225,0.0167091,
691060,1.43235,0.0167091,
691120,1.43236,0.016709,
691180,1.43253,0.016709,
691240,1.43269,0.016709,
691300,1.43313,0.0167089,
691360,1.43315,0.016709,
691420,1.43305,0.0167089,
691480,1.43243,0.016709,
691540,1.43153,0.0167091,
691600,1.43146,0.0167091,
691660,1.4318,0.016709,
691720,1.43219,0.016709,
691780,1.43275,0.0167089,
691840,1.43281,0.0167089,
691900,1.43279,0.0167089,
691960,1.43296,0.0167091,
692020,1.43254,0.016709,
692080,1.43202,0.0167089,
692140,1.43235,0.016709,
692200,1.43271,0.0167089,
692260,1.43299,0.0167089,
692320,1.4328,0.016709,
692380,1.43225,0.0167091,
692440,1.43162,0.0167091,
692500,1.43226,0.016709,
692560,1.43265,0.016709,
692620,1.43238,0.016709,
692680,1.43275,0.016709,
692740,1.43278,0.0167089,
692800,1.43293,0.016709,
692860,1.4329,0.0167089,
692920,1.43276,0.016709,
692980,1.43304,0.0167089,
693040,1.43149,0.0167091,
693100,1.43155,0.0167091,
693160,1.43209,0.016709,
693220,1.43264,0.0167092,
693280,1.43285,0.016709,
693340,1.43295,0.016709,
693401,1.43316,0.016709,
693461,1.43279,0.016709,
693521,1.43284,0.0167089,
693581,1.43293,0.016709,
693641,1.43289,0.0167089,
693701,1.43314,0.0167089,
693761,1.43291,0.0167089,
693821,1.43306,0.016709,
693881,1.4325,0.016709,
693941,1.43204,0.016709,
694001,1.43236,0.016709,
694061,1.43278,0.016709,
694121,1.43291,0.0167088,
694181,1.43302,0.0167089,
694241,1.43237,0.0167091,
694301,1.43169,0.0167091,
694361,1.43233,0.0167091,
694421,1.43213,0.016709,
694481,1.43259,0.0167089,
694541,1.43281,0.016709,
694601,1.43294,0.016709,
694661,1.4331,0.0167089,
694721,1.43297,0.0167091,
694781,1.43138,0.0167091,
694841,1.43183,0.016709,
694901,1.43262,0.016709,
694961,1.43284,0.0167086,
695021,1.43298,0.0167088,
695081,1.43317,0.0167089,
695141,1.43303,0.0167089,
695201,1.43337,0.0167089,
695261,1.43276,0.0167091,
695321,1.43179,0.0167092,
695381,1.43241,0.016709,
695441,1.43263,0.0167089,
695501,1.43312,0.016709,
695561,1.43303,0.0167088,
695621,1.43254,0.0167091,
695681,1.43178,0.0167091,
695741,1.43178,0.016709,
695801,1.4319,0.016709,
695861,1.43272,0.016709,
695921,1.43304,0.0167089,
695981,1.43309,0.0167089,
696041,1.43331,0.0167089,
696101,1.43302,0.0167089,
696161,1.43298,0.0167088,
696221,1.43276,0.0167089,
696281,1.43302,0.0167089,
696341,1.43296,0.0167089,
696401,1.43317,0.0167089,
696461,1.43301,0.016709,
696521,1.4325,0.016709,
696581,1.43133,0.0167092,
696641,1.43171,0.0167091,
696701,1.43225,0.016709,
696761,1.43281,0.0167089,
696821,1.43276,0.016709,
696881,1.43275,0.016709,
696941,1.43299,0.0167089,
697001,1.43283,0.0167088,
697061,1.43286,0.0167089,
697121,1.43318,0.016709,
697181,1.43323,0.0167089,
697241,1.432,0.0167091,
697301,1.43146,0.0167091,
697361,1.43169,0.016709,
697421,1.43211,0.016709,
697481,1.43258,0.016709,
697541,1.43275,0.016709,
697601,1.4328,0.0167089,
697661,1.43313,0.016709,
697721,1.43326,0.0167089,
697781,1.43354,0.0167089,
697841,1.43326,0.016709,
697901,1.43158,0.0167091,
697961,1.43177,0.016709,
698021,1.43212,0.016709,
698081,1.43218,0.0167091,
698141,1.43269,0.016709,
698201,1.43295,0.016709,
698261,1.43333,0.0167089,
698321,1.43348,0.016709,
698381,1.43348,0.016709,
698441,1.43296,0.016709,
698501,1.43248,0.016709,
698561,1.43266,0.016709,
698621,1.43242,0.016709,
698681,1.43276,0.0167089,
698741,1.43302,0.0167089,
698801,1.43327,0.0167089,
698861,1.43274,0.0167091,
698921,1.43195,0.016709,
698981,1.43233,0.016709,
699041,1.4328,0.0167088,
699101,1.43282,0.016709,
699161,1.43279,0.0167089,
699221,1.43309,0.0167089,
699281,1.43343,0.0167089,
699341,1.4335,0.0167089,
699401,1.43345,0.0167089,
699461,1.43352,0.0167089,
699521,1.43345,0.016709,
699581,1.43195,0.0167092,
699641,1.43178,0.016709,
699701,1.43223,0.016709,
699761,1.43284,0.016709,
699821,1.43298,0.0167088,
699881,1.43337,0.0167089,
699941,1.43365,0.0167088,
700001,1.43375,0.016709,
700062,1.43357,0.0167089,
700122,1.43314,0.016709,
700182,1.43239,0.016709,
700242,1.43257,0.0167089,
700302,1.43301,0.0167089,
700362,1.43321,0.0167089,
700422,1.43342,0.0167089,
700482,1.43352,0.0167089,
700542,1.43366,0.0167089,
700602,1.4328,0.0167092,
700662,1.43223,0.016709,
700722,1.43229,0.016709,
700782,1.4327,0.016709,
700842,1.43304,0.0167089,
700902,1.43343,0.0167089,
700962,1.43328,0.0167089,
701022,1.43382,0.0167087,
701082,1.43378,0.0167088,
701142,1.43349,0.016709,
701202,1.43271,0.016709,
701262,1.43244,0.016709,
701322,1.43287,0.0167089,
701382,1.43337,0.0167089,
701442,1.43379,0.0167089,
701502,1.43377,0.0167088,
701562,1.43364,0.0167089,
701622,1.43285,0.016709,
701682,1.43205,0.0167091,
701742,1.43225,0.016709,
701802,1.43298,0.0167091,
701862,1.43364,0.0167089,
701922,1.4337,0.0167088,
701982,1.43366,0.0167089,
702042,1.43335,0.0167089,
702102,1.43344,0.0167089,
702162,1.4335,0.0167089,
702222,1.43364,0.0167088,
702282,1.43291,0.0167091,
702342,1.4322,0.016709,
702402,1.43293,0.016709,
702462,1.43262,0.016709,
702522,1.43307,0.0167089,
702582,1.43335,0.0167089,
702642,1.43368,0.0167088,
702702,1.43382,0.0167088,
702762,1.43387,0.0167087,
702822,1.43342,0.0167089,
702882,1.43217,0.0167091,
702942,1.43215,0.0167089,
703002,1.43277,0.0167089,
703062,1.43341,0.0167089,
703122,1.43367,0.0167088,
703182,1.43384,0.0167088,
703242,1.4333,0.0167089,
703302,1.43312,0.016709,
703362,1.43292,0.016709,
703422,1.43341,0.0167088,
703482,1.4338,0.0167087,
703542,1.43372,0.0167088,
703602,1.43367,0.0167088,
703662,1.43398,0.0167089,
703722,1.43291,0.0167091,
703782,1.43224,0.0167091,
703842,1.43285,0.0167089,
703902,1.43324,0.0167089,
703962,1.43352,0.0167089,
704022,1.43379,0.0167089,
704082,1.43378,0.0167087,
704142,1.43389,0.0167089,
704202,1.43399,0.0167089,
704262,1.43331,0.0167089,
704322,1.43309,0.0167089,
704382,1.43331,0.0167089,
704442,1.43357,0.0167089,
704502,1.43367,0.0167088,
704562,1.43387,0.0167088,
704622,1.43385,0.0167089,
704682,1.43259,0.016709,
704742,1.43203,0.016709,
704802,1.43232,0.016709,
704862,1.4331,0.0167089,
704922,1.43362,0.0167089,
704982,1.43386,0.0167088,
705042,1.43392,0.0167088,
705102,1.43402,0.0167088,
705162,1.43406,0.016709,
705222,1.43309,0.0167089,
705282,1.43276,0.016709,
705342,1.43318,0.016709,
705402,1.43348,0.0167089,
705462,1.43396,0.0167089,
705522,1.43408,0.0167088,
705582,1.4338,0.016709,
705642,1.43245,0.016709,
705702,1.43295,0.0167089,
705762,1.43313,0.016709,
705822,1.4332,0.0167089,
705882,1.43366,0.0167088,
705942,1.43389,0.0167089,
706002,1.43421,0.0167088,
706062,1.43415,0.0167088,
706122,1.43417,0.0167088,
706182,1.43377,0.0167089,
706242,1.4338,0.0167088,
706302,1.43358,0.0167089,
706362,1.43317,0.0167089,
706422,1.43354,0.0167089,
706482,1.43382,0.0167089,
706542,1.4326,0.016709,
706602,1.43317,0.0167088,
706662,1.43294,0.0167088,
706722,1.43304,0.0167088,
706782,1.43372,0.0167089,
706842,1.43363,0.0167088,
706902,1.43397,0.0167088,
706962,1.43416,0.0167088,
707022,1.43381,0.0167089,
707082,1.43256,0.0167092,
707142,1.43193,0.0167091,
707202,1.43264,0.016709,
707262,1.4331,0.0167088,
707322,1.43372,0.0167088,
707382,1.43364,0.0167089,
707442,1.43388,0.0167088,
707502,1.43405,0.0167088,
707562,1.43352,0.0167089,
707622,1.43375,0.0167089,
707682,1.43422,0.0167088,
707742,1.43407,0.0167088,
707802,1.43387,0.0167088,
707862,1.43407,0.0167088,
707922,1.43398,0.0167088,
707982,1.43372,0.0167089,
708042,1.4325,0.016709,
708102,1.43239,0.016709,
708162,1.43294,0.0167089,
708222,1.43358,0.0167089,
708282,1.4339,0.0167088,
708342,1.43422,0.0167088,
708402,1.43403,0.016709,
708462,1.43373,0.0167088,
708522,1.43306,0.0167089,
708582,1.43312,0.0167089,
708642,1.4335,0.0167088,
708702,1.4339,0.0167088,
708762,1.43403,0.0167087,
708822,1.43401,0.0167087,
708882,1.43386,0.0167089,
708942,1.43392,0.0167088,
709002,1.43405,0.0167089,
709062,1.43427,0.0167087,
709122,1.43365,0.016709,
709182,1.43315,0.0167089,
709242,1.43364,0.0167089,
709302,1.43388,0.0167087,
709362,1.43392,0.0167089,
709422,1.43368,0.0167089,
709482,1.43393,0.0167088,
709542,1.43422,0.0167088,
709602,1.43401,0.0167089,
709662,1.43359,0.0167089,
709723,1.43368,0.0167089,
709783,1.43268,0.016709,
709843,1.433,0.016709,
709903,1.43325,0.0167089,
709963,1.43363,0.0167088,
710023,1.43405,0.0167088,
710083,1.43415,0.0167087,
710143,1.43432,0.0167087,
710203,1.43419,0.0167088,
710263,1.43351,0.0167089,
710323,1.43362,0.0167089,
710383,1.43343,0.0167089,
710443,1.43382,0.0167089,
710503,1.43411,0.0167088,
710563,1.4343,0.0167088,
710623,1.43436,0.0167088,
710683,1.43436,0.0167088,
710743,1.43415,0.0167088,
710803,1.43416,0.0167089,
710863,1.4338,0.0167088,
710923,1.43248,0.0167091,
710983,1.43226,0.016709,
711043,1.4329,0.0167089,
711103,1.43331,0.0167089,
711163,1.43379,0.0167088,
711223,1.43419,0.0167088,
711283,1.43433,0.0167087,
711343,1.43438,0.0167088,
711403,1.4343,0.0167088,
711463,1.43409,0.0167088,
711523,1.43397,0.0167088,
711583,1.43393,0.0167089,
711643,1.43365,0.0167089,
711703,1.43384,0.0167088,
711763,1.43393,0.0167088,
711823,1.43399,0.0167088,
711883,1.4343,0.0167084,
711943,1.4342,0.0167088,
712003,1.43404,0.0167089,
712063,1.43317,0.0167089,
712123,1.43349,0.0167088,
712183,1.43376,0.0167089,
712243,1.43346,0.0167089,
712303,1.43374,0.0167088,
712363,1.43399,0.0167088,
712423,1.43408,0.0167088,
712483,1.43415,0.0167088,
712543,1.4343,0.0167088,
712603,1.4339,0.0167088,
712663,1.43392,0.0167088,
712723,1.4343,0.0167087,
712783,1.43408,0.0167089,
712843,1.43378,0.0167088,
712903,1.43405,0.0167088,
712963,1.4343,0.0167088,
713023,1.43399,0.0167088,
713083,1.43391,0.0167088,
713143,1.43423,0.0167088,
713203,1.43416,0.0167088,
713263,1.43331,0.016709,
713323,1.43252,0.016709,
713383,1.43287,0.0167089,
713443,1.43348,0.0167088,
713503,1.43387,0.0167088,
713563,1.43424,0.0167089,
713623,1.43431,0.0167087,
713683,1.43404,0.0167089,
713743,1.43425,0.0167087,
713803,1.43353,0.0167089,
713863,1.43331,0.0167089,
713923,1.43388,0.0167087,
713983,1.43428,0.0167088,
714043,1.43451,0.0167087,
714103,1.43427,0.0167089,
714163,1.43396,0.0167089,
714223,1.43281,0.0167091,
714283,1.43313,0.0167089,
714343,1.43377,0.0167088,
714403,1.43413,0.0167087,
714463,1.43426,0.0167087,
714523,1.43435,0.0167088,
714583,1.43422,0.0167088,
714643,1.43395,0.0167088,
714703,1.43412,0.0167089,
714763,1.43445,0.0167087,
714823,1.43439,0.0167087,
714883,1.43455,0.0167087,
714943,1.43424,0.0167087,
715003,1.43325,0.016709,
715063,1.43256,0.0167089,
715123,1.4331,0.0167089,
715183,1.43359,0.0167088,
715243,1.43427,0.0167088,
715303,1.43438,0.0167088,
715363,1.43451,0.0167087,
715423,1.43433,0.0167089,
715483,1.43411,0.0167088,
715543,1.43419,0.0167088,
715603,1.43436,0.0167087,
715663,1.43448,0.0167087,
715723,1.43454,0.0167088,
715783,1.43431,0.0167088,
715843,1.43463,0.0167087,
715903,1.43435,0.0167088,
715963,1.43428,0.0167089,
716023,1.43403,0.0167088,
716083,1.43406,0.0167088,
716143,1.43444,0.0167087,
716203,1.4344,0.0167087,
716263,1.43434,0.0167088,
716323,1.43452,0.0167087,
716383,1.43397,0.0167089,
716443,1.43385,0.0167088,
716503,1.43412,0.0167088,
716563,1.43432,0.0167088,
716623,1.43436,0.0167088,
716683,1.43438,0.0167087,
716743,1.43457,0.0167087,
716803,1.43416,0.0167089,
716863,1.43387,0.0167088,
716923,1.43383,0.0167089,
716983,1.434,0.0167088,
717043,1.43415,0.016709,
717103,1.43429,0.0167087,
717163,1.43427,0.0167089,
717223,1.43393,0.0167088,
717283,1.43418,0.0167088,
717343,1.43384,0.0167089,
717403,1.43399,0.0167088,
717463,1.43405,0.0167088,
717523,1.43448,0.0167087,
717583,1.43421,0.0167088,
717643,1.43302,0.016709,
717703,1.43254,0.0167089,
717763,1.43295,0.016709,
717823,1.43286,0.0167089,
717883,1.43348,0.0167089,
717943,1.43403,0.0167088,
718003,1.43422,0.0167088,
718063,1.43419,0.0167088,
718123,1.43447,0.0167087,
718183,1.43454,0.0167088,
718243,1.43314,0.016709,
718303,1.43281,0.0167089,
718363,1.43325,0.0167089,
718423,1.43386,0.0167088,
718483,1.4345,0.0167087,
718543,1.43435,0.0167088,
718603,1.43429,0.0167088,
718663,1.43442,0.0167087,
718723,1.43406,0.0167088,
718783,1.43319,0.0167089,
718843,1.43336,0.0167089,
718903,1.43382,0.0167088,
718963,1.43419,0.0167088,
719023,1.43434,0.0167087,
719083,1.43442,0.0167089,
719143,1.43452,0.0167087,
719203,1.43412,0.0167088,
719263,1.43414,0.0167087,
719323,1.43459,0.0167087,
719383,1.43466,0.0167088,
719443,1.43318,0.0167089,
719503,1.43326,0.0167089,
719563,1.4336,0.0167088,
719623,1.43377,0.0167088,
719683,1.43366,0.0167089,
719744,1.43387,0.016709,
719804,1.43418,0.0167087,
719864,1.43433,0.0167088,
719924,1.43448,0.0167087,
719984,1.4344,0.0167087,
720044,1.43454,0.0167088,
720104,1.43444,0.0167087,
720164,1.43454,0.0167089,
720224,1.43398,0.0167088,
720284,1.43353,0.016709,
720344,1.43301,0.0167089,
720404,1.43349,0.0167088,
720464,1.43375,0.0167088,
720524,1.43401,0.0167087,
720584,1.43433,0.0167087,
720644,1.43418,0.0167088,
720704,1.43409,0.0167088,
720764,1.43434,0.0167087,
720824,1.4344,0.0167087,
720884,1.43435,0.0167088,
720944,1.43305,0.0167089,
721004,1.43309,0.0167089,
721064,1.43359,0.0167089,
721124,1.43333,0.016709,
721184,1.43398,0.0167088,
721244,1.43428,0.0167089,
721304,1.43459,0.0167087,
721364,1.43455,0.0167088,
721424,1.43443,0.0167088,
721484,1.43454,0.0167087,
721544,1.43451,0.0167088,
721604,1.43382,0.0167086,
721664,1.43406,0.0167087,
721724,1.43397,0.0167089,
721784,1.43394,0.0167088,
721844,1.43432,0.0167088,
721904,1.43426,0.0167089,
721964,1.43427,0.0167087,
722024,1.43411,0.0167088,
722084,1.4342,0.0167088,
722144,1.43408,0.0167088,
722204,1.43433,0.0167088,
722264,1.43428,0.0167087,
722324,1.43423,0.0167088,
722384,1.43447,0.0167087,
722444,1.43451,0.0167087,
722504,1.43412,0.0167088,
722564,1.43417,0.0167088,
722624,1.43381,0.0167088,
722684,1.43378,0.0167089,
722744,1.43412,0.0167089,
722804,1.43445,0.0167087,
722864,1.43434,0.0167088,
722924,1.43428,0.0167089,
722984,1.43348,0.0167089,
723044,1.43376,0.0167088,
723104,1.43407,0.0167088,
723164,1.43409,0.0167088,
723224,1.43421,0.0167088,
723284,1.43415,0.0167087,
723344,1.43425,0.0167087,
723404,1.43351,0.016709,
723464,1.4316,0.0167091,
723524,1.43169,0.0167091,
723584,1.43209,0.0167092,
723644,1.43298,0.0167089,
723704,1.4336,0.0167088,
723764,1.43421,0.0167088,
723824,1.43413,0.0167088,
723884,1.43451,0.0167085,
723944,1.43413,0.0167089,
724004,1.43421,0.0167088,
724064,1.43417,0.0167088,
724124,1.43438,0.0167087,
724184,1.43442,0.016709,
724244,1.43448,0.0167088,
724304,1.4343,0.0167089,
724364,1.43277,0.0167089,
724424,1.43265,0.016709,
724484,1.43298,0.0167089,
724544,1.43359,0.0167088,
724604,1.43398,0.0167088,
724664,1.43428,0.0167087,
724724,1.43452,0.0167088,
724784,1.43453,0.0167089,
724844,1.434,0.0167088,
724904,1.43417,0.0167087,
724964,1.43405,0.0167088,
725024,1.43402,0.0167087,
725084,1.4344,0.0167088,
725144,1.43436,0.0167087,
725204,1.43445,0.0167087,
725264,1.43417,0.0167088,
725324,1.43402,0.0167088,
725384,1.43405,0.0167089,
725444,1.43422,0.0167088,
725504,1.43424,0.0167087,
725564,1.43426,0.0167087,
725624,1.43318,0.0167091,
725684,1.4324,0.016709,
725744,1.43288,0.0167089,
725804,1.43287,0.0167089,
725864,1.43315,0.0167089,
725924,1.43346,0.0167088,
725984,1.43389,0.0167088,
726044,1.43444,0.0167087,
726104,1.43455,0.0167087,
726164,1.43456,0.0167088,
726224,1.43467,0.0167086,
726284,1.43441,0.0167088,
726344,1.43416,0.016709,
726404,1.43229,0.016709,
726464,1.43242,0.016709,
726524,1.43295,0.0167089,
726584,1.43371,0.0167086,
726644,1.43433,0.0167088,
726704,1.43449,0.0167087,
726764,1.43461,0.0167088,
726824,1.43385,0.0167088,
726884,1.4329,0.0167089,
726944,1.43351,0.0167089,
727004,1.43381,0.0167088,
727064,1.43423,0.0167088,
727124,1.43424,0.0167088,
727184,1.43464,0.0167085,
727244,1.4341,0.0167088,
727304,1.43422,0.0167088,
727364,1.43309,0.016709,
727424,1.43293,0.0167089,
727484,1.43348,0.0167089,
727544,1.43372,0.0167088,
727604,1.43392,0.0167088,
727664,1.43452,0.0167087,
727724,1.43451,0.0167087,
727784,1.43459,0.0167088,
727844,1.43407,0.0167089,
727905,1.4343,0.0167088,
727965,1.43461,0.0167087,
728025,1.43438,0.0167088,
728085,1.43304,0.016709,
728145,1.43296,0.016709,
728205,1.4329,0.0167089,
728265,1.43276,0.016709,
728325,1.43286,0.016709,
728385,1.43362,0.0167088,
728445,1.434,0.0167088,
728505,1.43422,0.0167087,
728565,1.43433,0.0167084,
728625,1.43445,0.0167087,
728685,1.43468,0.0167087,
728745,1.43437,0.0167088,
728805,1.43322,0.0167089,
728865,1.4331,0.016709,
728925,1.43316,0.0167089,
728985,1.4334,0.0167089,
729045,1.43393,0.0167088,
729105,1.43394,0.0167087,
729165,1.43432,0.0167088,
729225,1.43421,0.0167087,
729285,1.43416,0.0167087,
729345,1.43442,0.0167087,
729405,1.43486,0.0167087,
729465,1.43438,0.0167088,
729525,1.43435,0.0167088,
729585,1.43438,0.0167088,
729645,1.43435,0.0167088,
729705,1.43439,0.0167087,
729765,1.43457,0.0167087,
729825,1.43433,0.0167089,
729885,1.43269,0.016709,
729945,1.43277,0.0167089,
730005,1.43316,0.0167089,
730065,1.43362,0.0167089,
730125,1.43392,0.0167089,
730185,1.43394,0.0167088,
730245,1.43426,0.0167088,
730305,1.43413,0.0167087,
730365,1.43433,0.0167088,
730425,1.43379,0.0167088,
730485,1.4339,0.0167088,
730545,1.43425,0.0167087,
730605,1.43431,0.0167088,
730665,1.43443,0.0167088,
