86001,1.40872,0.016753,
86061,1.40882,0.016753,
86122,1.40879,0.0167529,
86182,1.40887,0.016753,
86242,1.40878,0.016753,
86302,1.40877,0.016753,
86362,1.40892,0.016753,
86422,1.40892,0.016753,
86482,1.40887,0.0167531,
86542,1.4089,0.016753,
86602,1.40899,0.0167531,
86663,1.40896,0.016753,
86723,1.40897,0.016753,
86783,1.409,0.0167529,
86843,1.40893,0.016753,
86903,1.40902,0.016753,
86963,1.40909,0.0167529,
87023,1.40899,0.0167529,
87083,1.40901,0.016753,
87143,1.40894,0.016753,
87204,1.40918,0.0167531,
87264,1.4091,0.016753,
87324,1.40919,0.0167529,
87384,1.40894,0.016753,
87444,1.40901,0.016753,
87504,1.40902,0.016753,
87564,1.40915,0.016753,
87624,1.40922,0.016753,
87685,1.40914,0.016753,
87745,1.40902,0.0167529,
87805,1.40914,0.016753,
87865,1.4091,0.0167529,
87925,1.40898,0.016753,
87985,1.40905,0.0167529,
88045,1.40908,0.016753,
88105,1.40912,0.0167529,
88165,1.409,0.016753,
88226,1.40912,0.016753,
88286,1.40903,0.016753,
88346,1.409,0.016753,
88406,1.40911,0.0167529,
88466,1.40904,0.016753,
88526,1.40912,0.0167529,
88586,1.40915,0.016753,
88646,1.4092,0.0167527,
88707,1.40911,0.016753,
88767,1.40914,0.0167529,
88827,1.40911,0.016753,
88887,1.40911,0.0167531,
88947,1.40919,0.0167529,
89007,1.40926,0.016753,
89067,1.40919,0.0167529,
89127,1.40927,0.016753,
89188,1.40906,0.016753,
89248,1.40921,0.0167528,
89308,1.40912,0.016753,
89368,1.40917,0.0167531,
89428,1.40922,0.016753,
89488,1.4091,0.016753,
89548,1.40909,0.0167529,
89608,1.40921,0.0167531,
89668,1.40911,0.0167529,
89729,1.4093,0.0167529,
89789,1.40917,0.016753,
89849,1.40928,0.016753,
89909,1.40919,0.016753,
89969,1.40929,0.016753,
90029,1.40921,0.016753,
90089,1.40933,0.0167529,
90149,1.40914,0.0167529,
90209,1.40915,0.0167529,
90270,1.40926,0.0167528,
90330,1.40925,0.0167529,
90390,1.40924,0.0167529,
90450,1.4093,0.016753,
90510,1.40923,0.016753,
90570,1.40917,0.0167529,
90630,1.40932,0.0167529,
90691,1.40924,0.0167529,
90751,1.40922,0.016753,
90811,1.40921,0.016753,
90871,1.4093,0.0167529,
90931,1.4093,0.0167527,
90991,1.4094,0.0167529,
91051,1.40933,0.016753,
91111,1.40921,0.0167529,
91172,1.4093,0.016753,
91232,1.40936,0.0167529,
91292,1.40933,0.0167529,
91352,1.40936,0.0167529,
91412,1.40939,0.0167529,
91472,1.40926,0.0167528,
91532,1.40933,0.016753,
91592,1.40938,0.0167529,
91653,1.40934,0.016753,
91713,1.40933,0.0167529,
91773,1.40938,0.016753,
91833,1.4094,0.0167529,
91893,1.4094,0.0167529,
91953,1.40949,0.0167529,
92013,1.40946,0.0167529,
92073,1.40946,0.0167529,
92134,1.40937,0.0167529,
92194,1.4094,0.016753,
92254,1.40951,0.0167529,
92314,1.40959,0.0167529,
92374,1.40942,0.0167528,
92434,1.40958,0.0167528,
92494,1.40951,0.0167529,
92554,1.40957,0.0167529,
92614,1.40947,0.0167529,
92675,1.40953,0.016753,
92735,1.40951,0.0167529,
92795,1.40967,0.0167529,
92855,1.40956,0.0167529,
92915,1.40959,0.0167529,
92975,1.40966,0.0167528,
93035,1.40963,0.0167529,
93095,1.40969,0.0167529,
93155,1.40967,0.0167529,
93215,1.40965,0.0167526,
93275,1.40961,0.0167529,
93336,1.40963,0.0167529,
93396,1.40964,0.0167529,
93456,1.40969,0.0167529,
93516,1.40962,0.0167529,
93576,1.40967,0.0167528,
93636,1.40964,0.0167529,
93696,1.40965,0.0167529,
93756,1.40967,0.0167528,
93816,1.40984,0.0167529,
93876,1.40969,0.0167529,
93936,1.40969,0.0167529,
93997,1.40978,0.0167528,
94057,1.40981,0.0167529,
94117,1.40987,0.0167529,
94177,1.40973,0.0167528,
94237,1.40977,0.016753,
94297,1.40981,0.0167528,
94357,1.40984,0.0167529,
94417,1.40981,0.0167529,
94477,1.40976,0.016753,
94538,1.4098,0.0167527,
94598,1.40985,0.0167528,
94658,1.40985,0.0167529,
94718,1.40978,0.0167529,
94778,1.40994,0.0167528,
94838,1.40986,0.0167529,
94898,1.40973,0.0167528,
94958,1.40984,0.0167529,
95018,1.4098,0.0167528,
95079,1.40978,0.0167529,
95139,1.40989,0.0167528,
95199,1.40997,0.0167528,
95259,1.40989,0.0167529,
95319,1.40999,0.0167528,
95379,1.40989,0.016753,
95439,1.40992,0.0167528,
95499,1.40986,0.0167528,
95559,1.40988,0.0167528,
95620,1.40986,0.0167528,
95680,1.41002,0.0167528,
95740,1.40998,0.0167528,
95800,1.40997,0.0167528,
95860,1.41003,0.0167528,
95920,1.40996,0.0167529,
95980,1.40995,0.0167529,
96040,1.40998,0.0167529,
96101,1.40983,0.0167528,
96161,1.41007,0.0167528,
96221,1.40996,0.0167529,
96281,1.41009,0.0167528,
96341,1.40997,0.0167528,
96401,1.41004,0.0167529,
96461,1.41007,0.0167529,
96521,1.41,0.0167529,
96581,1.41003,0.0167527,
96641,1.41004,0.0167528,
96701,1.4101,0.0167528,
96761,1.41012,0.0167529,
96822,1.41007,0.0167529,
96882,1.40996,0.0167528,
96942,1.41011,0.0167528,
97002,1.41001,0.0167528,
97062,1.41013,0.0167528,
97122,1.41012,0.0167528,
97182,1.41019,0.0167528,
97242,1.41019,0.0167527,
97302,1.41009,0.0167528,
97362,1.41023,0.0167527,
97423,1.41021,0.0167528,
97483,1.41029,0.0167529,
97543,1.41021,0.0167528,
97603,1.4102,0.0167528,
97663,1.4101,0.016753,
97723,1.41014,0.0167528,
97783,1.41024,0.0167528,
97844,1.41022,0.0167528,
97904,1.41041,0.0167528,
97964,1.4102,0.0167528,
98024,1.41025,0.0167528,
98084,1.41025,0.0167528,
98144,1.41027,0.0167528,
98204,1.41026,0.0167528,
98264,1.41034,0.0167528,
98324,1.41022,0.0167528,
98384,1.41028,0.0167528,
98445,1.41029,0.0167528,
98505,1.41028,0.0167528,
98565,1.4103,0.0167528,
98625,1.41025,0.0167529,
98685,1.41037,0.0167528,
98745,1.41026,0.0167528,
98805,1.4103,0.0167528,
98866,1.41041,0.0167528,
98926,1.41042,0.0167528,
98986,1.41037,0.0167528,
99046,1.41033,0.0167528,
99106,1.41042,0.0167528,
99166,1.41022,0.0167527,
99226,1.41042,0.0167528,
99286,1.41036,0.0167529,
99346,1.41048,0.0167528,
99406,1.41031,0.0167528,
99466,1.41034,0.0167528,
99527,1.41028,0.0167527,
99587,1.41045,0.0167528,
99647,1.41049,0.0167527,
99707,1.41031,0.0167528,
99767,1.41022,0.0167527,
99827,1.41034,0.0167529,
99887,1.41036,0.0167528,
99947,1.41033,0.0167528,
100007,1.41031,0.0167527,
100067,1.4104,0.0167528,
100127,1.4104,0.0167528,
100188,1.41034,0.0167528,
100248,1.41033,0.0167528,
100308,1.41035,0.0167525,
100368,1.41039,0.0167528,
100428,1.41039,0.0167528,
100488,1.41038,0.0167528,
100548,1.41032,0.0167528,
100608,1.4103,0.0167528,
100668,1.41024,0.0167527,
100728,1.4103,0.0167528,
100788,1.4102,0.0167528,
100849,1.41021,0.0167528,
100909,1.41028,0.0167528,
100969,1.41022,0.0167528,
101029,1.4102,0.0167528,
101089,1.41019,0.0167528,
101149,1.41014,0.0167528,
101209,1.41026,0.0167528,
101270,1.41022,0.0167529,
101330,1.41022,0.0167528,
101390,1.41024,0.0167528,
101450,1.41022,0.0167528,
101510,1.41023,0.0167528,
101570,1.41022,0.0167528,
101630,1.41019,0.0167528,
101690,1.41017,0.0167528,
101750,1.41021,0.0167528,
101811,1.4103,0.0167528,
101871,1.41023,0.0167528,
101931,1.41026,0.0167528,
101991,1.41027,0.0167529,
102051,1.4102,0.0167528,
102111,1.41032,0.0167528,
102171,1.41028,0.0167528,
102231,1.41018,0.0167528,
102292,1.4102,0.0167528,
102352,1.41026,0.0167528,
102412,1.41019,0.0167527,
102472,1.41019,0.0167528,
102532,1.41027,0.0167528,
102592,1.41027,0.0167528,
102652,1.41022,0.0167528,
102713,1.41028,0.0167528,
102773,1.41024,0.0167528,
102833,1.41026,0.0167528,
102893,1.41037,0.0167528,
102953,1.41019,0.0167527,
103013,1.41017,0.0167529,
103073,1.41028,0.0167528,
103133,1.41038,0.0167528,
103193,1.41028,0.0167528,
103254,1.41031,0.0167528,
103314,1.41029,0.0167528,
103374,1.41022,0.0167528,
103434,1.4103,0.0167527,
103494,1.41034,0.0167528,
103554,1.4104,0.0167528,
103614,1.41037,0.0167528,
103674,1.41032,0.0167528,
103734,1.41022,0.0167528,
103794,1.41041,0.0167528,
103854,1.4103,0.0167528,
103915,1.41026,0.0167529,
103975,1.4103,0.0167528,
104035,1.41036,0.0167529,
104095,1.41028,0.0167528,
104155,1.41033,0.0167528,
104215,1.41033,0.0167528,
104275,1.41034,0.0167528,
104335,1.41041,0.0167528,
104395,1.41024,0.0167528,
104456,1.41038,0.0167528,
104516,1.41041,0.0167529,
104576,1.41043,0.0167528,
104636,1.41036,0.0167527,
104696,1.41046,0.0167528,
104756,1.41037,0.0167528,
104816,1.41043,0.0167528,
104876,1.41033,0.0167528,
104936,1.4104,0.0167529,
104996,1.41043,0.0167528,
105057,1.41052,0.0167528,
105117,1.41046,0.0167527,
105177,1.41044,0.0167528,
105237,1.4106,0.0167528,
105297,1.41047,0.0167528,
105357,1.41053,0.0167528,
105417,1.41042,0.0167528,
105477,1.41045,0.0167527,
105538,1.41051,0.0167528,
105598,1.41053,0.0167528,
105658,1.41065,0.0167529,
105718,1.41046,0.0167528,
105778,1.4106,0.0167527,
105838,1.41074,0.0167528,
105898,1.41076,0.0167525,
105958,1.41076,0.0167527,
106018,1.41067,0.0167528,
106078,1.41068,0.0167528,
106139,1.41072,0.0167527,
106199,1.41079,0.0167527,
106259,1.41082,0.0167527,
106319,1.41075,0.0167527,
106379,1.41085,0.0167527,
106439,1.41082,0.0167527,
106499,1.41094,0.0167527,
106559,1.41085,0.0167527,
106619,1.4109,0.0167527,
106679,1.41087,0.0167527,
106739,1.41106,0.0167527,
106799,1.41106,0.0167527,
106860,1.41093,0.0167527,
106920,1.4109,0.0167528,
106980,1.41091,0.0167527,
107040,1.41099,0.0167527,
107100,1.4111,0.0167527,
107160,1.41096,0.0167527,
107220,1.41114,0.0167527,
107280,1.41107,0.0167527,
107341,1.41112,0.0167527,
107401,1.41119,0.0167527,
107461,1.4111,0.0167527,
107521,1.41108,0.0167526,
107581,1.41119,0.0167527,
107641,1.41119,0.0167527,
107701,1.41116,0.0167527,
107761,1.41116,0.0167528,
107821,1.41123,0.0167526,
107882,1.41125,0.0167527,
107942,1.41126,0.0167527,
108002,1.41124,0.0167525,
108062,1.41135,0.0167527,
108122,1.41122,0.0167526,
108182,1.41119,0.0167527,
108242,1.41136,0.0167527,
108302,1.41128,0.0167523,
108362,1.41137,0.0167526,
108423,1.41131,0.0167526,
108483,1.41139,0.0167526,
108543,1.41133,0.0167527,
108603,1.41151,0.0167526,
108663,1.41136,0.0167526,
108723,1.41151,0.0167526,
108783,1.41155,0.0167527,
108843,1.41152,0.0167526,
108903,1.4115,0.0167526,
108964,1.41149,0.0167527,
109024,1.41145,0.0167528,
109084,1.41153,0.0167527,
109144,1.41162,0.0167526,
109204,1.41145,0.0167526,
109264,1.41155,0.0167527,
109324,1.4116,0.0167526,
109384,1.41163,0.0167526,
109445,1.41164,0.0167527,
109505,1.41156,0.0167526,
109565,1.41155,0.0167526,
109625,1.41158,0.0167526,
109685,1.41168,0.0167527,
109745,1.41179,0.0167526,
109805,1.41169,0.0167526,
109865,1.41171,0.0167526,
109925,1.41168,0.0167527,
109986,1.41163,0.0167526,
110046,1.41182,0.0167526,
110106,1.41172,0.0167526,
110166,1.41171,0.0167526,
110226,1.41179,0.0167525,
110286,1.41172,0.0167526,
110346,1.41171,0.0167526,
110406,1.41179,0.0167525,
110466,1.41181,0.0167525,
110527,1.4118,0.0167526,
110587,1.41177,0.0167527,
110647,1.41192,0.0167526,
110707,1.41183,0.0167526,
110767,1.41189,0.0167526,
110827,1.41182,0.0167526,
110887,1.41184,0.0167526,
110947,1.41183,0.0167525,
111007,1.41181,0.0167526,
111067,1.41189,0.0167526,
111127,1.41198,0.0167526,
111188,1.4119,0.0167526,
111248,1.41198,0.0167526,
111308,1.41197,0.0167526,
111368,1.41195,0.0167525,
111428,1.41198,0.0167527,
111488,1.41193,0.0167526,
111548,1.41206,0.0167526,
111609,1.41207,0.0167526,
111669,1.41187,0.0167526,
111729,1.41206,0.0167526,
111789,1.41203,0.0167526,
111849,1.41218,0.0167526,
111909,1.41208,0.0167526,
111969,1.41194,0.0167526,
112029,1.41201,0.0167526,
112089,1.41215,0.0167525,
112150,1.41216,0.0167525,
112210,1.412,0.0167526,
112270,1.41219,0.0167527,
112330,1.41212,0.0167527,
112390,1.41217,0.0167525,
112450,1.4122,0.0167526,
112510,1.41222,0.0167526,
112570,1.41221,0.0167525,
112630,1.41224,0.0167526,
112690,1.41223,0.0167526,
112750,1.41229,0.0167525,
112811,1.41221,0.0167525,
112871,1.41221,0.0167525,
112931,1.41224,0.0167525,
112991,1.4123,0.0167525,
113051,1.41236,0.0167525,
113111,1.41235,0.0167525,
113171,1.41236,0.0167525,
113231,1.41246,0.0167525,
113291,1.41238,0.0167525,
113352,1.41241,0.0167526,
113412,1.41247,0.0167525,
113472,1.41251,0.0167525,
113532,1.41251,0.0167525,
113592,1.41255,0.0167525,
113652,1.41255,0.0167526,
113712,1.41257,0.0167525,
113772,1.41259,0.0167525,
113832,1.41259,0.0167525,
113893,1.41262,0.0167525,
113953,1.41261,0.0167525,
114013,1.41266,0.0167525,
114073,1.41251,0.0167525,
114133,1.41269,0.0167525,
114193,1.41279,0.0167524,
114253,1.41274,0.0167525,
114314,1.4128,0.0167524,
114374,1.41273,0.0167525,
114434,1.4128,0.0167525,
114494,1.41283,0.0167525,
114554,1.41295,0.0167525,
114614,1.41287,0.0167525,
114674,1.41288,0.0167524,
114734,1.41288,0.0167525,
114794,1.41293,0.0167526,
114855,1.41298,0.0167525,
114915,1.41288,0.0167525,
114975,1.41298,0.0167524,
115035,1.41292,0.0167525,
115095,1.41306,0.016752,
115155,1.4129,0.0167524,
115215,1.41303,0.0167524,
115275,1.41305,0.0167524,
115336,1.41303,0.0167524,
115396,1.41304,0.0167524,
115456,1.41301,0.0167524,
115516,1.41303,0.0167524,
115576,1.41312,0.0167524,
115636,1.41311,0.0167525,
115696,1.41321,0.0167524,
115757,1.41329,0.0167524,
115817,1.41328,0.0167524,
115877,1.41319,0.0167524,
115937,1.41328,0.0167524,
115997,1.41328,0.0167524,
116057,1.41339,0.0167525,
116117,1.41331,0.0167524,
116177,1.41322,0.0167524,
116237,1.41325,0.0167525,
116298,1.41334,0.0167524,
116358,1.41337,0.0167524,
116418,1.41341,0.016752,
116478,1.41332,0.0167524,
116538,1.4133,0.0167524,
116598,1.41352,0.0167524,
116658,1.41348,0.0167524,
116719,1.41344,0.0167524,
116779,1.4135,0.0167524,
116839,1.41344,0.0167524,
116899,1.4134,0.0167524,
116959,1.41347,0.0167524,
117019,1.41355,0.0167524,
117079,1.41362,0.0167524,
117139,1.41362,0.0167524,
117199,1.41361,0.0167524,
117260,1.41365,0.0167524,
117320,1.41363,0.0167523,
117380,1.4137,0.0167523,
117440,1.41359,0.0167524,
117500,1.41365,0.0167523,
117560,1.41366,0.0167524,
117620,1.4136,0.0167523,
117680,1.41374,0.0167524,
117741,1.41372,0.0167523,
117801,1.41376,0.0167523,
117861,1.41379,0.0167524,
117921,1.41376,0.0167523,
117981,1.41405,0.0167523,
118041,1.41397,0.0167524,
118101,1.41392,0.0167524,
118161,1.41386,0.0167523,
118221,1.41391,0.0167523,
118281,1.41394,0.0167524,
118341,1.41396,0.0167523,
118402,1.41391,0.0167524,
118462,1.41398,0.0167523,
118522,1.41394,0.0167523,
118582,1.414,0.0167523,
118642,1.41405,0.0167523,
118702,1.41406,0.0167523,
118762,1.41418,0.0167523,
118822,1.41409,0.0167523,
118882,1.41408,0.0167524,
118942,1.41415,0.0167523,
119003,1.41415,0.0167524,
119063,1.4143,0.0167523,
119123,1.41419,0.0167523,
119183,1.41418,0.0167523,
119243,1.41416,0.0167524,
119303,1.41425,0.0167523,
119363,1.41424,0.0167524,
119423,1.41424,0.0167523,
119484,1.4143,0.0167523,
119544,1.41429,0.0167523,
119604,1.41425,0.0167523,
119664,1.41444,0.0167522,
119724,1.41442,0.0167523,
119784,1.41447,0.0167521,
119844,1.41448,0.0167523,
119904,1.41439,0.0167522,
119964,1.4143,0.0167523,
120025,1.4146,0.0167523,
120085,1.41443,0.0167522,
120145,1.41465,0.0167522,
120205,1.41456,0.0167523,
120265,1.41457,0.0167523,
120325,1.41469,0.0167522,
120385,1.41452,0.0167522,
120445,1.41458,0.0167523,
120505,1.41479,0.0167518,
120565,1.41464,0.0167522,
120626,1.41466,0.0167522,
120686,1.41455,0.0167522,
120746,1.41469,0.0167522,
120806,1.41466,0.0167523,
120866,1.41469,0.0167523,
120926,1.41469,0.0167522,
120986,1.41464,0.0167523,
121046,1.41476,0.0167522,
121106,1.41494,0.0167522,
121166,1.41484,0.0167522,
121227,1.41483,0.0167523,
121287,1.41488,0.0167524,
121347,1.41484,0.0167523,
121407,1.41474,0.0167523,
121467,1.41484,0.0167522,
121527,1.41495,0.0167522,
121587,1.41493,0.0167522,
121647,1.41487,0.0167522,
121707,1.41499,0.0167522,
121767,1.41493,0.0167522,
121828,1.41504,0.0167522,
121888,1.41493,0.0167521,
121948,1.41488,0.0167522,
122008,1.41488,0.0167521,
122068,1.41503,0.0167521,
122128,1.41515,0.0167522,
122188,1.41515,0.0167522,
122248,1.41508,0.0167522,
122308,1.4152,0.0167521,
122368,1.4151,0.0167522,
122429,1.41522,0.0167522,
122489,1.41527,0.0167521,
122549,1.4152,0.0167521,
122609,1.41527,0.0167521,
122669,1.41527,0.0167521,
122729,1.41527,0.0167521,
122789,1.41525,0.0167521,
122849,1.41533,0.0167522,
122909,1.41526,0.0167522,
122970,1.41525,0.0167522,
123030,1.41539,0.0167521,
123090,1.41536,0.0167522,
123150,1.41556,0.0167521,
123210,1.41546,0.0167521,
123270,1.41538,0.0167521,
123330,1.41543,0.0167521,
123390,1.41543,0.0167521,
123450,1.41548,0.0167522,
123510,1.41545,0.0167522,
123571,1.41553,0.0167522,
123631,1.41566,0.0167521,
123691,1.41556,0.0167519,
123751,1.4155,0.0167521,
123811,1.41566,0.0167519,
123871,1.41548,0.0167521,
123931,1.41563,0.0167521,
123991,1.41573,0.0167521,
124051,1.41563,0.0167522,
124111,1.41557,0.0167521,
124171,1.41577,0.0167521,
124232,1.41565,0.0167521,
124292,1.41569,0.0167521,
124352,1.41568,0.0167522,
124412,1.4158,0.0167522,
124472,1.41583,0.0167519,
124532,1.41582,0.0167521,
124592,1.41588,0.0167521,
124652,1.41596,0.016752,
124712,1.41589,0.016752,
124772,1.41582,0.0167521,
124832,1.4159,0.016752,
124892,1.41591,0.0167521,
124953,1.41594,0.0167521,
125013,1.41611,0.0167517,
125073,1.41593,0.0167521,
125133,1.41588,0.016752,
125193,1.41608,0.016752,
125253,1.41599,0.0167521,
125313,1.41601,0.016752,
125373,1.41601,0.0167521,
125434,1.41607,0.0167521,
125494,1.41604,0.016752,
125554,1.41602,0.016752,
125614,1.4162,0.016752,
125674,1.41619,0.0167522,
125734,1.41611,0.0167521,
125794,1.41618,0.016752,
125854,1.41613,0.0167521,
125914,1.4161,0.0167521,
125974,1.41629,0.016752,
126035,1.41609,0.016752,
126095,1.41621,0.016752,
126155,1.41603,0.016752,
126215,1.41613,0.016752,
126275,1.41614,0.0167521,
126335,1.41618,0.0167521,
126395,1.4161,0.0167521,
126455,1.4161,0.0167521,
126515,1.41611,0.0167519,
126576,1.41592,0.016752,
126636,1.41596,0.016752,
126696,1.41585,0.0167521,
126756,1.41597,0.0167521,
126816,1.41598,0.0167521,
126876,1.41592,0.0167521,
126936,1.41597,0.0167521,
126996,1.41591,0.016752,
127056,1.41599,0.016752,
127117,1.41591,0.0167521,
127177,1.41593,0.016752,
127237,1.41593,0.0167521,
127297,1.41599,0.016752,
127357,1.41585,0.0167521,
127417,1.41586,0.0167521,
127477,1.41598,0.0167521,
127537,1.4159,0.0167521,
127598,1.41581,0.0167521,
127658,1.41582,0.0167519,
127718,1.41591,0.0167521,
127778,1.41581,0.0167521,
127838,1.41592,0.016752,
127898,1.41581,0.0167521,
127958,1.41607,0.016752,
128018,1.41585,0.0167521,
128079,1.41598,0.016752,
128139,1.41588,0.016752,
128199,1.41587,0.0167521,
128259,1.41588,0.0167521,
128319,1.41599,0.0167521,
128379,1.41592,0.0167521,
128439,1.41599,0.0167521,
128499,1.41607,0.0167521,
128559,1.41611,0.016752,
128620,1.41621,0.0167521,
128680,1.41619,0.016752,
128740,1.41621,0.016752,
128800,1.4163,0.016752,
128860,1.41639,0.016752,
128920,1.41627,0.016752,
128980,1.41643,0.016752,
129040,1.41633,0.016752,
129100,1.41649,0.016752,
129160,1.41655,0.016752,
129221,1.41655,0.016752,
129281,1.41657,0.016752,
129341,1.41662,0.0167521,
129401,1.41664,0.0167519,
129461,1.41668,0.0167519,
129521,1.4168,0.016752,
129581,1.41695,0.0167516,
129641,1.41683,0.016752,
129701,1.41678,0.0167519,
129761,1.41686,0.0167519,
129822,1.41691,0.0167519,
129882,1.41693,0.0167519,
129942,1.41701,0.0167519,
130002,1.4172,0.0167519,
130062,1.41704,0.0167519,
130122,1.4171,0.0167519,
130182,1.41708,0.0167519,
130242,1.41716,0.0167519,
130302,1.41727,0.0167519,
130362,1.41722,0.0167519,
130423,1.41715,0.016752,
130483,1.4173,0.0167519,
130543,1.41735,0.016752,
130603,1.41742,0.0167521,
130663,1.41737,0.0167519,
130723,1.41753,0.0167518,
130783,1.41747,0.0167515,
130843,1.41749,0.0167519,
130903,1.41743,0.0167521,
130964,1.41772,0.0167519,
131024,1.41761,0.0167518,
131084,1.41774,0.0167518,
131144,1.41762,0.0167519,
131204,1.41778,0.0167518,
131264,1.41767,0.0167519,
131324,1.41767,0.0167518,
131385,1.41768,0.0167518,
131445,1.41775,0.0167518,
131505,1.41782,0.0167518,
131565,1.41798,0.0167518,
131625,1.41784,0.0167518,
131685,1.41791,0.0167518,
131745,1.41796,0.0167514,
131805,1.41786,0.0167518,
131866,1.41794,0.0167518,
131926,1.41795,0.0167518,
131986,1.41815,0.0167518,
132046,1.41798,0.0167518,
132106,1.41826,0.0167518,
132166,1.41814,0.0167517,
132226,1.41822,0.0167518,
132286,1.41808,0.0167517,
132346,1.41827,0.0167518,
132406,1.4182,0.0167518,
132466,1.41821,0.0167517,
132527,1.41823,0.0167518,
132587,1.41828,0.0167518,
132647,1.41825,0.0167517,
132707,1.41834,0.0167518,
132767,1.41838,0.0167518,
132827,1.41846,0.0167517,
132887,1.41842,0.0167517,
132947,1.41841,0.0167517,
133008,1.41854,0.0167516,
133068,1.41847,0.0167517,
133128,1.41851,0.0167514,
133188,1.41849,0.0167517,
133248,1.41849,0.0167517,
133308,1.41849,0.0167517,
133368,1.41872,0.0167517,
133428,1.41877,0.0167517,
133488,1.41862,0.0167516,
133549,1.41856,0.0167517,
133609,1.4186,0.0167518,
133669,1.41876,0.0167517,
133729,1.41871,0.0167517,
133789,1.41884,0.0167517,
133849,1.41898,0.0167516,
133909,1.41887,0.0167516,
133970,1.41889,0.0167517,
134030,1.41908,0.0167517,
134090,1.41889,0.0167516,
134150,1.41887,0.0167517,
134210,1.41898,0.0167517,
134270,1.4191,0.0167517,
134330,1.41915,0.0167517,
134390,1.41907,0.0167516,
134451,1.41916,0.0167516,
134511,1.41913,0.0167518,
134571,1.41921,0.0167518,
134631,1.41912,0.0167516,
134691,1.41903,0.0167517,
134751,1.41903,0.0167516,
134811,1.41921,0.0167517,
134871,1.41925,0.0167516,
134931,1.41925,0.0167518,
134991,1.41933,0.0167516,
135051,1.41936,0.0167516,
135112,1.41933,0.0167516,
135172,1.41942,0.0167516,
135232,1.4194,0.0167517,
135292,1.41952,0.0167516,
135352,1.41938,0.0167516,
135412,1.41943,0.0167516,
135472,1.41946,0.0167516,
135533,1.41946,0.0167516,
135593,1.41953,0.0167516,
135653,1.41966,0.0167516,
135713,1.41975,0.0167516,
135773,1.41963,0.0167515,
135833,1.41971,0.0167516,
135893,1.41957,0.0167516,
135953,1.41956,0.0167516,
136014,1.4197,0.0167516,
136074,1.41976,0.0167516,
136134,1.41994,0.0167516,
136194,1.41976,0.0167517,
136254,1.41982,0.0167515,
136314,1.41983,0.0167517,
136374,1.41991,0.0167516,
136434,1.41995,0.0167515,
136494,1.41987,0.0167516,
136554,1.41972,0.0167516,
136614,1.41987,0.0167516,
136675,1.41985,0.0167515,
136735,1.41999,0.0167516,
136795,1.42002,0.0167515,
136855,1.42004,0.0167516,
136915,1.42008,0.0167515,
136975,1.42016,0.0167515,
137035,1.42019,0.0167515,
137095,1.42018,0.0167515,
137156,1.42021,0.0167516,
137216,1.42023,0.0167515,
137276,1.42024,0.0167515,
137336,1.42021,0.0167515,
137396,1.42023,0.0167515,
137456,1.42027,0.0167515,
137516,1.42033,0.0167515,
137576,1.42044,0.0167515,
137637,1.42048,0.0167515,
137697,1.4205,0.0167515,
137757,1.42048,0.0167515,
137817,1.42047,0.0167514,
137877,1.42049,0.0167515,
137937,1.4205,0.0167515,
137997,1.42064,0.0167515,
138057,1.42058,0.0167515,
138117,1.42068,0.0167515,
138178,1.42066,0.0167515,
138238,1.42079,0.0167514,
138298,1.42089,0.0167512,
138358,1.42073,0.0167515,
138418,1.42063,0.0167514,
138478,1.42073,0.0167515,
138538,1.4208,0.0167514,
138598,1.42083,0.0167514,
138658,1.42087,0.0167514,
138719,1.42106,0.0167514,
138779,1.42088,0.0167513,
138839,1.42099,0.0167514,
138899,1.42106,0.0167514,
138959,1.42102,0.0167514,
139019,1.42112,0.0167514,
139079,1.42111,0.0167514,
139139,1.42115,0.0167514,
139199,1.42127,0.0167514,
139260,1.42117,0.0167514,
139320,1.42122,0.0167514,
139380,1.4213,0.0167513,
139440,1.42125,0.0167514,
139500,1.42138,0.0167513,
139560,1.42132,0.0167513,
139620,1.42145,0.0167513,
139680,1.42141,0.0167513,
139741,1.42157,0.0167513,
139801,1.42147,0.0167513,
139861,1.42141,0.0167515,
139921,1.42147,0.0167513,
139981,1.42162,0.0167513,
140041,1.42169,0.0167514,
140101,1.42158,0.0167513,
140161,1.42152,0.0167513,
140221,1.42178,0.0167513,
140282,1.42177,0.0167513,
140342,1.42181,0.0167513,
140402,1.42173,0.0167513,
140462,1.42173,0.0167513,
140522,1.42174,0.0167512,
140582,1.42191,0.0167513,
140642,1.42198,0.0167513,
140702,1.42198,0.0167513,
140762,1.42193,0.0167513,
140822,1.42198,0.0167513,
140883,1.42204,0.0167513,
140943,1.42204,0.0167512,
141003,1.42206,0.0167513,
141063,1.42224,0.016751,
141123,1.42214,0.0167513,
141183,1.42206,0.0167513,
141243,1.42198,0.0167512,
141303,1.42221,0.0167512,
141363,1.42231,0.0167513,
141423,1.42229,0.0167512,
141484,1.42234,0.0167512,
141544,1.42234,0.0167512,
141604,1.42222,0.0167512,
141664,1.42248,0.0167512,
141724,1.42247,0.0167512,
141784,1.42246,0.0167512,
141844,1.42248,0.0167512,
141904,1.42262,0.0167512,
141964,1.42239,0.0167512,
142024,1.42242,0.0167512,
142085,1.42263,0.0167511,
142145,1.42264,0.0167512,
142205,1.42268,0.0167512,
142265,1.4227,0.0167512,
142325,1.42266,0.0167512,
142385,1.42273,0.0167512,
142445,1.42281,0.0167512,
